"","gene1","gene2","weight"
"3487","FOS","SLC34A2","-0.441176402101657"
"3488","FOS","WASF2","0.907752225419233"
"3489","FOS","ADIPOR1","-0.417973838078665"
"3490","FOS","B3GALNT2","-0.415635913068233"
"3491","FOS","DNASE1L3","0.67730006226146"
"3492","FOS","POLR2H","-0.325826229028176"
"3493","FOS","ITGA2","-0.458906286711105"
"3494","FOS","CITED2","0.494639310523773"
"3495","FOS","CDK5","0.910941042758036"
"3496","FOS","STOML2","-0.137145135594408"
"3497","FOS","DPCD","-0.216196147645375"
"3498","FOS","SMAD3","-0.33200981614264"
"3499","FOS","ADRA1B","-0.347462777420901"
"3500","FOS","JUNB","-0.0318207286110363"
"3501","FOS","ETFDH","0.176020872319724"
"3502","FOS","CKS1B","-0.386438864301134"
"3503","FOS","ZG16","0.223221730140288"
"3504","FOS","ETV4","-0.473488842132951"
"3505","FOS","FAM83H","0.469858818931243"
"3506","FOS","NQO1","0.52503852420681"
"3507","FOS","FAF1","-0.327286068739139"
"3508","FOS","NTF3","0.0249763999538775"
"3509","FOS","KAZN","-0.0440363557863174"
"3510","FOS","KCNMB2","-0.458983712841817"
"3511","FOS","NCOA6","-0.436628865807982"
"3512","FOS","NEU1","-0.048649922538404"
"3513","FOS","ARHGAP19","-0.254257164986729"
"3514","FOS","CLIC1","-0.0267278546674592"
"3515","FOS","GTF2H4","0.65583339995496"
"3516","FOS","TNF","0.720310837665198"
"3517","FOS","AQP1","0.359348308339887"
"3518","FOS","PCDHGA4","0.492555683214408"
"3519","FOS","SRXN1","0.779621348126187"
"3520","CD14","TLR4","0.292991721825986"
"3521","RALGAPB","RALA","0.525890342011627"
"3522","RALGAPB","TCF3","0.531931510302006"
"3523","RALGAPB","E2F1","0.205856652330033"
"3524","PDGFD","PDGFRA","0.629068111631885"
"3525","PDGFD","EGFR","0.613747069239001"
"3526","JUNB","SEMA3F","-0.357585878229387"
"3527","JUNB","QSER1","-0.728264731315114"
"3528","JUNB","TCF3","-0.319824035281789"
"3529","JUNB","PTGS2","0.406358137747114"
"3530","JUNB","NUAK1","-0.727765773050025"
"3531","JUNB","MAP2","-0.237022807280945"
"3532","JUNB","KCNN2","-0.177800076569605"
"3533","JUNB","CD82","-0.421156745240666"
"3534","JUNB","FTL","0.462000269241926"
"3535","JUNB","MMP9","0.565002801181598"
"3536","JUNB","TPD52L2","-0.556868193982931"
"3537","JUNB","RBBP7","-0.0766598977277959"
"3538","JUNB","TFPI2","0.122336254531989"
"3539","JUNB","DUS4L","0.153238476800678"
"3540","JUNB","SERPINE1","0.222523002194747"
"3541","JUNB","BRD8","-0.580224174292336"
"3542","JUNB","F3","-0.327740206487258"
"3543","JUNB","KIF14","-0.647218973803194"
"3544","JUNB","ZFP36","0.352053260231646"
"3545","JUNB","BHLHE40","-0.344278662785874"
"3546","JUNB","SRPK2","-0.921622348311422"
"3547","JUNB","KAT7","-0.494521016561047"
"3548","JUNB","MDC1","-0.470876958205335"
"3549","JUNB","ANXA3","-0.688559578364752"
"3550","JUNB","PCSK6","-0.615500981594399"
"3551","JUNB","KCNN3","-0.207374111422426"
"3552","JUNB","CXCL14","-0.275688337224862"
"3553","JUNB","RBMX","-0.519490828682095"
"3554","JUNB","ANK3","-0.560159715387733"
"3555","JUNB","SLC34A2","-0.798706308617354"
"3556","JUNB","PSMG3","0.773587462609671"
"3557","JUNB","POLR2H","0.356711536956078"
"3558","JUNB","STOML2","-0.53591765919944"
"3559","JUNB","SPRR1A","0.689182595067451"
"3560","JUNB","ADRA1B","-0.26934344498615"
"3561","JUNB","FAM83H","0.450684420237578"
"3562","JUNB","NQO1","0.49699916666366"
"3563","JUNB","FAF1","-0.883186271716876"
"3564","JUNB","KCNMB2","0.718617493593608"
"3565","JUNB","AQP1","0.214080580098895"
"3566","JUNB","PCDHGA4","-0.168861954422615"
"3567","JUNB","SRXN1","-0.443334559867172"
"3568","PDE7B","ADSL","-0.0891807173301152"
"3569","ZNF581","HNRNPC","0.817151426546366"
"3570","BCL2L1","BAD","-0.183271336651686"
"3571","BCL2L1","MAPK10","0.2340353864598"
"3572","BCL2L1","ELK1","0.193645537830963"
"3573","BCL2L1","TP53","0.325100525843061"
"3574","BCL2L1","POU2F1","0.475365217632382"
"3575","BCL2L1","SMAD3","0.506995072466118"
"3576","BCL2L1","FOS","-0.452216962697135"
"3577","PIK3CD","CHKA","-0.643968855282048"
"3578","PIK3CD","PLCG1","0.528039767380939"
"3579","PIK3CD","RAC1","-0.641314056992458"
"3580","PIK3CD","PDPK1","-0.119877704849903"
"3581","PIK3CD","PRKCD","-0.556601117844829"
"3582","PIK3CD","PTK2","-0.956715399014248"
"3583","TCEA2","CENPT","0.512423846824867"
"3584","TCEA2","RPA1","0.0298274838832712"
"3585","GPHN","NFYA","0.0707972565875763"
"3586","GPHN","EGR1","-0.627183539533495"
"3587","PTEN","EZH2","0.694332606547046"
"3588","MYD88","ZIC2","0.914120663379375"
"3589","MYD88","TLR4","-0.204590316570978"
"3590","MYD88","IRAK1","0.146562756005937"
"3591","MYD88","TNF","-0.20100822702151"
"3592","CKS1B","NFYA","0.613752019342284"
"3593","CKS1B","NFYC","-0.120169516771778"
"3594","CKS1B","SKP2","0.307345437878753"
"3595","SMARCC1","SMARCD3","-0.0621304546090414"
"3596","SMARCC1","SMARCA4","0.494178633904849"
"3597","SMARCC1","ARID2","0.973294302735173"
"3598","HRAS","NFYA","-0.36390077711244"
"3599","HRAS","TPR","-0.561235427002842"
"3600","HRAS","PIK3CB","-0.467282057472639"
"3601","HRAS","CAMK2B","0.650204517564347"
"3602","HRAS","MAZ","-0.775003257922422"
"3603","HRAS","PIK3R2","-0.556253898530284"
"3604","HRAS","MET","0.0562085177795896"
"3605","HRAS","CCDC6","-0.249463485892099"
"3606","HRAS","PIK3R3","-0.38105979865858"
"3607","HRAS","EGR1","0.0110266095298246"
"3608","HRAS","PIK3CA","-0.739466059271369"
"3609","HRAS","PDGFRA","-0.666370877697079"
"3610","HRAS","IGF1R","-0.560625759646976"
"3611","HRAS","PDPK1","-0.381389152205555"
"3612","HRAS","TP53","-0.368734863373105"
"3613","HRAS","TPM3","0.146023490538832"
"3614","HRAS","PIK3R1","-0.800682425964136"
"3615","HRAS","EGFR","-0.527096765861717"
"3616","HRAS","FOS","0.245754778669785"
"3617","HRAS","PIK3CD","-0.0732492991367729"
"3618","FZD4","LRP6","-0.1323994442289"
"3619","FZD4","POU2F1","-0.247116468567526"
"3620","FZD4","CTNNB1","-0.394455876009739"
"3621","PCCA","ALDH6A1","0.0170113409365853"
"3622","PCCA","EGR1","-0.486026527166486"
"3623","DCTN2","EGR2","-0.0480497550648179"
"3624","DCTN2","TUBA1B","-0.100233210322662"
"3625","DCTN2","EGR3","-0.183199285737744"
"3626","CENPS","FANCI","-0.0152709873505089"
"3627","SMAD2","NFYA","-0.106128952121211"
"3628","SMAD2","BRCA1","0.262702470227492"
"3629","SMAD2","ZMYND11","0.375639793859872"
"3630","SMAD2","NFYC","0.732003741526307"
"3631","SMAD2","PAPOLA","0.400287071621535"
"3632","SMAD2","ESR1","0.316509350469875"
"3633","SMAD2","AXIN1","0.0766165637735565"
"3634","SMAD2","UBR5","0.794547538375023"
"3635","SMAD2","SERPINE1","-0.613646810533063"
"3636","SMAD2","BMPR1A","-0.0106159571631103"
"3637","SMAD2","KPNB1","0.268550378611163"
"3638","SMAD2","STAG1","0.252098993804205"
"3639","SMAD2","KHDRBS1","0.324151127779217"
"3640","SMAD2","STAMBP","-0.0942481897328443"
"3641","SMAD2","POU2F1","0.0608967716671076"
"3642","SMAD2","SNAPIN","-0.34263945127043"
"3643","SMAD2","PARD3","-0.259006392243677"
"3644","SMAD2","ANK3","0.718307800346762"
"3645","SMAD2","ANTXR2","0.337784518549333"
"3646","SMAD2","SMAD3","0.0679063082302329"
"3647","SMAD2","RHOD","0.0856647839357195"
"3648","SMAD2","NCOA6","-0.00592836720491545"
"3649","RPS6KB2","EIF4B","-0.563506074750055"
"3650","RUVBL1","PLG","-0.204009078117475"
"3651","RUVBL1","DKC1","0.232294253361647"
"3652","RUVBL1","ACTL6A","0.316145462146756"
"3653","RUVBL1","TERT","-0.651762918913967"
"3654","RUVBL1","CTNNB1","0.352260594693189"
"3655","RUVBL1","RUVBL2","0.238251892616553"
"3656","ETV4","TCF3","0.896011612497186"
"3657","ETV4","PTGS2","-0.787809329907085"
"3658","ETV4","CETP","0.0984301286121359"
"3659","ETV4","APOH","-0.368331205609596"
"3660","ETV4","MMP9","-0.635250808688955"
"3661","ETV4","F9","-0.716174327665048"
"3662","ETV4","OAS2","-0.3672795471099"
"3663","ETV4","LOX","-0.243185289637374"
"3664","ETV4","BCHE","-0.157883999579788"
"3665","ETV4","PCSK6","-0.430697509780854"
"3666","ETV4","MEP1B","-0.273793671548766"
"3667","ETV4","NR3C2","-0.460085951639723"
"3668","ETV4","GJB2","0.755292749324163"
"3669","ETV4","TNF","-0.346720172734836"
"3670","ETV4","MMP12","-0.447628658929126"
"3671","TYMS","YBX1","-0.303473255795506"
"3672","TYMS","ESR1","-0.12666475924094"
"3673","TYMS","E2F1","0.824137747247384"
"3674","TYMS","TP53","0.661263916827108"
"3675","TYMS","E2F4","0.394294445343766"
"3676","SHMT1","MTHFD1","0.797868018297035"
"3677","SHMT1","AGXT2","0.361428609391701"
"3678","SHMT1","SDS","0.57190503685381"
"3679","SHMT1","FTCD","-0.365992620636508"
"3680","SHMT1","AGXT","-0.321793677305492"
"3681","TALDO1","E2F1","-0.572533848620299"
"3682","TALDO1","ZNF143","-0.355224309722069"
"3683","RPS6KA3","ESR1","-0.277133223343975"
"3684","RPS6KA3","MEFV","-0.0192234844863231"
"3685","RPS6KA3","POU2F1","0.865657556153412"
"3686","RPS6KA3","EGR3","-0.25335446118408"
"3687","NR2C2","NR2C2AP","0.363256335056773"
"3688","GRB2","NGFR","0.726646568142233"
"3689","GRB2","ESR1","-0.100001916707587"
"3690","GRB2","MET","0.261195699334404"
"3691","GRB2","EGR1","0.958768097409621"
"3692","GRB2","ELK1","0.552960819550875"
"3693","GRB2","SHC2","0.34029408969693"
"3694","GRB2","PDGFRA","0.420921566099298"
"3695","GRB2","DTX1","-0.279210120317979"
"3696","GRB2","IGF1R","0.495041227673758"
"3697","GRB2","EGFR","0.48050279892279"
"3698","GRB2","SHC3","0.660620685921798"
"3699","GRB2","SHC1","0.8374745638096"
"3700","GRB2","MAP2K1","0.404519253000295"
"3701","GRB2","SHC4","-0.601231014143729"
"3702","IMPDH2","TCF3","0.727549017327516"
"3703","IMPDH2","TPMT","0.977930429448302"
"3704","EGR3","PRKAR2B","0.799536278864981"
"3705","EGR3","CCDC124","-0.26269731884059"
"3706","EGR3","IFFO1","0.0192586749626746"
"3707","EGR3","MATR3","-0.360330773320825"
"3708","EGR3","ARID4B","-0.543445386581577"
"3709","EGR3","NFYC","0.297175438340051"
"3710","EGR3","PTPN3","-0.316817809348927"
"3711","EGR3","PABPC1","-0.142154670227027"
"3712","EGR3","NSF","0.198878213959202"
"3713","EGR3","NTN4","0.190622844062163"
"3714","EGR3","PAFAH1B3","-0.762266282668017"
"3715","EGR3","FKBP1A","0.398525975401734"
"3716","EGR3","PITPNM3","0.197712389863117"
"3717","EGR3","RANBP1","-0.590122294579142"
"3718","EGR3","DCAF11","-0.0874362332735598"
"3719","EGR3","MID1","0.903227271777725"
"3720","EGR3","MAZ","0.282235131783374"
"3721","EGR3","HNRNPL","-0.3286932397858"
"3722","EGR3","RNASEH2A","-0.249692383296805"
"3723","EGR3","AP1S1","-0.643169426525103"
"3724","EGR3","FSD1L","-0.475076214865202"
"3725","EGR3","EZH1","0.066611087916108"
"3726","EGR3","CEP70","-0.0495170266558092"
"3727","EGR3","FAM20B","-0.750405812236207"
"3728","EGR3","LRRC42","-0.591346374680853"
"3729","EGR3","KDM5B","-0.576380173967228"
"3730","EGR3","PRPF3","-0.584961288401031"
"3731","EGR3","CAMSAP2","-0.479429284649645"
"3732","EGR3","MASTL","-0.536690971080455"
"3733","EGR3","SOCS2","0.786216064973152"
"3734","EGR3","ZNF706","-0.108800086210425"
"3735","EGR3","STAMBP","-0.588804646428768"
"3736","EGR3","THOC2","-0.207143086200775"
"3737","EGR3","FOSB","0.869497686932161"
"3738","EGR3","ERGIC3","-0.47378623209963"
"3739","EGR3","MRPL34","0.528085221056893"
"3740","EGR3","ZSWIM6","0.296267345242117"
"3741","EGR3","THOC6","0.0607835893507404"
"3742","EGR3","MORC2","-0.476707336766769"
"3743","EGR3","AGAP3","0.0107323674167613"
"3744","EGR3","LYVE1","0.852231085580616"
"3745","EGR3","SORT1","0.231130511183622"
"3746","EGR3","DNAJC14","-0.0576493439266222"
"3747","EGR3","MTCH1","-0.447054214982874"
"3748","EGR3","KIF2C","-0.731487190499231"
"3749","EGR3","PPOX","-0.400158474485565"
"3750","EGR3","XPR1","-0.174453191496928"
"3751","EGR3","SF3B4","-0.833742321779929"
"3752","EGR3","SNX27","-0.25018557280774"
"3753","EGR3","UBAP2L","-0.449849696343935"
"3754","EGR3","CYP39A1","0.290010100071011"
"3755","EGR3","SNX30","-0.435747948851489"
"3756","EGR3","TAF5","-0.596626673035541"
"3757","EGR3","FREM2","-0.083052926697839"
"3758","EGR3","CDYL","0.205646167428599"
"3759","EGR3","HNRNPU","-0.436664499716326"
"3760","EGR3","AHCTF1","-0.491003701253884"
"3761","EGR3","USP43","0.447556300752453"
"3762","EGR3","AGAP1","-0.313158964748526"
"3763","EGR3","COLEC12","0.752443889595812"
"3764","EGR3","UBE2Z","-0.392764111070015"
"3765","EGR3","TLCD1","-0.394371502404686"
"3766","EGR3","ZSWIM5","-0.376958275581"
"3767","EGR3","BROX","-0.659303640070724"
"3768","EGR3","SPINT2","-0.0278883429828798"
"3769","EGR3","NKIRAS2","-0.591601025491346"
"3770","EGR3","USP39","-0.64947816521531"
"3771","EGR3","CSNK1G1","-0.354553490698375"
"3772","EGR3","SPNS1","0.146324696417604"
"3773","EGR3","CKAP5","-0.412440527585926"
"3774","EGR3","NR2C2","0.116288753030823"
"3775","EGR3","TDRKH","-0.517892325003994"
"3776","EGR3","PRR14L","-0.252328703805841"
"3777","EGR3","PGP","0.0899879796606651"
"3778","EGR3","PURA","-0.401692212145346"
"3779","EGR3","NDUFA4L2","-0.659103182710848"
"3780","EGR3","CALM1","0.645780501846623"
"3781","EGR3","LSM2","-0.274153856601098"
"3782","EGR3","SFT2D2","-0.298903319509072"
"3783","EGR3","C12orf75","-0.178989336315399"
"3784","EGR3","MLLT6","-0.0301560287885954"
"3785","FCER1A","FYN","0.329064102166623"
"3786","CSNK1A1L","AXIN1","0.559699080356473"
"3787","CSNK1A1L","APC2","0.672212927490447"
"3788","CSNK1A1L","APC","-0.00286488432808754"
"3789","CSNK1A1L","CTNNB1","-0.0486324111145775"
"3790","CSNK1A1L","AXIN2","0.30012252399939"
"3791","FZD2","LRP6","-0.350643197760192"
"3792","FZD2","POU2F1","-0.330792879730769"
"3793","FZD2","CTNNB1","-0.50967836525127"
"3794","CYP8B1","AKR1D1","0.990366256582834"
"3795","CYP8B1","TP53","-0.532382599875114"
"3796","NPM1","XPO1","0.912439154094003"
"3797","NPM1","NOP2","0.710913045543834"
"3798","NPM1","TCERG1","0.945602645010167"
"3799","NPM1","NCL","0.901330095807184"
"3800","PLAG1","KPNA2","0.164182375400563"
"3801","PRKAG1","ZIC2","0.423206132339475"
"3802","PRKAG1","ELAVL1","0.379763605979016"
"3803","PRKAG1","ACACB","-0.561522360646927"
"3804","PRKAG1","EGR1","0.786731784690089"
"3805","PRKAG1","EGR2","0.0671038441498804"
"3806","CREB3L2","EGR1","0.118790770854567"
"3807","PLCB1","TCF3","0.872441808986455"
"3808","PLCB1","GNB1","-0.356259892516173"
"3809","PLCB1","AGTR1","0.654459397057225"
"3810","PLCB1","AVPR1A","-0.0952278320728419"
"3811","PLCB1","FPR1","-0.248136988072958"
"3812","GLUD2","NIT2","-0.520608093578531"
"3813","GLUD2","GLUL","0.0418661353039748"
"3814","FANCF","E2F2","0.878501992252081"
"3815","FANCF","E2F1","0.809685157330644"
"3816","FANCF","E2F5","0.87553070505874"
"3817","FANCF","FANCI","0.883030281016622"
"3818","FANCF","E2F4","0.310493637995672"
"3819","RUVBL2","NDRG1","0.325787007871904"
"3820","RUVBL2","DPCD","0.46620487223383"
"3821","RUVBL2","EXOSC10","-0.0718529845916691"
"3822","EP400","TRRAP","0.831357917418468"
"3823","BMP8A","BMPR1A","-0.249332152273847"
"3824","ACTG1","CTNNA1","-0.437251657858967"
"3825","ACTG1","SMARCB1","0.737668714559396"
"3826","ACTG1","STK3","-0.287049408387914"
"3827","ACTG1","EGR1","0.0485174573570459"
"3828","ACTG1","NR3C2","-0.695060132661612"
"3829","ACTG1","EGR3","-0.854213818614986"
"3830","KNTC1","ZWILCH","0.891722848043556"
"3831","ADSS1","CAD","-0.275974626067369"
"3832","PURA","FAS","0.153339407899798"
"3833","PURA","TCF3","0.798587028580271"
"3834","PURA","CDK5","-0.538408949227459"
"3835","HGS","TSG101","-0.0447369934091547"
"3836","HGS","SMAD3","0.778521242146842"
"3837","HGS","SMAD2","0.134661074431077"
"3838","SHC4","FOS","-0.405382253214231"
"3839","PPP1CC","WBP11","0.807010282611142"
"3840","PPP1CC","TRPM8","0.725079777580078"
"3841","PTMA","NUTF2","0.322958067608736"
"3842","PTMA","KPNB1","0.866311421683943"
"3843","PTMA","VIPR1","-0.693079046528888"
"3844","PTMA","SET","0.984241501549705"
"3845","PTMA","KPNA2","0.0128154062725376"
"3846","PTMA","IDO2","-0.646080382301208"
"3847","SIRT7","FOSB","-0.0705447850793182"
"3848","SIRT7","NNMT","0.0377361499654011"
"3849","SIRT7","FOS","-0.0986537848134524"
"3850","SIRT7","JUNB","0.778248106318888"
"3851","ADH1A","MGST1","0.142916936149814"
"3852","ADH1A","GSTO2","0.00138352698790331"
"3853","ADH1A","GSTP1","0.686936724721356"
"3854","ADH1A","MGST2","0.559129947414556"
"3855","ADH1A","CYP26A1","-0.64473639664561"
"3856","ADH1A","GSTT2","-0.378375995112401"
"3857","ADH1A","GSTT2B","-0.399373959887301"
"3858","ADH1A","GSTM1","0.285959878349624"
"3859","ADH1A","GSTM5","-0.0582089332018134"
"3860","ADH1A","GSTM3","-0.288818296777849"
"3861","ADH1A","MGST3","0.371139975238047"
"3862","ADH1A","GSTO1","0.826251848625987"
"3863","ADH1A","GSTM4","-0.710469568866558"
"3864","ADH1A","GSTA4","-0.401389299435078"
"3865","ADH1A","GSTA3","0.154662784377167"
"3866","ADH1A","GSTA5","0.120610482784819"
"3867","ADH1A","GSTM2","-0.431951032339127"
"3868","ADH1A","GSTA1","0.290940402329973"
"3869","ADH1A","GSTA2","0.237748545546157"
"3871","WNT7B","ZIC2","0.89361597013151"
"3872","WNT7B","LRP6","0.778267790252644"
"3873","FZD9","LRP6","0.844647144242015"
"3874","FZD9","EGR1","-0.122351048829358"
"3875","FZD9","EGR2","-0.664501526351935"
"3876","FZD9","CTNNB1","0.968367364067983"
"3877","FZD9","EGR3","-0.517246517875481"
"3878","IL1RAP","MYD88","0.969761385716782"
"3879","XRCC6","PAFAH1B3","0.598853929355903"
"3880","XRCC6","ACD","0.637147313177488"
"3881","XRCC6","RPLP1","0.991731212509498"
"3882","XRCC6","CDCA5","0.744319381733026"
"3883","XRCC6","CCT3","0.929485059868386"
"3884","ANAPC7","PTTG1","0.921892509175504"
"3885","LAMA2","ITGA6","-0.243302760379607"
"3886","HDAC2","BRCA1","0.612194877003982"
"3887","HDAC2","DDX20","0.296618156272029"
"3888","HDAC2","MECOM","-0.45255651039961"
"3889","HDAC2","SNW1","0.792405217511204"
"3890","HDAC2","RBBP7","0.963722015069422"
"3891","HDAC2","CCNE1","0.876470124639449"
"3892","HDAC2","CCL2","-0.772991451420915"
"3893","HDAC2","CDC20","0.551088332366168"
"3894","HDAC2","DNMT1","0.458148178740757"
"3895","HDAC2","SETDB1","0.655070291783919"
"3896","HDAC2","RFX5","-0.341552216482501"
"3897","HDAC2","CDYL","0.262221028675708"
"3898","HDAC2","BUB3","0.841114327189671"
"3899","HDAC2","CD1D","-0.541196261098662"
"3900","HDAC2","HIF1AN","0.919687552045267"
"3901","HDAC2","FOS","-0.392418782416814"
"3902","HDAC2","PA2G4","0.939930481555315"
"3903","UGT2B15","ESR1","0.156722907324929"
"3904","UGT2B15","UGDH","0.430359097649006"
"3905","UGT2B15","ADH1A","-0.0381364478049246"
"3906","TLE1","ZFP64","0.839096936947145"
"3907","TLE1","PAFAH1B3","0.492651554389698"
"3908","TLE1","POLE2","0.612398243792447"
"3909","TLE1","KDM6A","0.866138710913717"
"3910","TLE1","FUBP1","0.789671538524559"
"3911","TLE1","TK1","-0.290825773930239"
"3912","DYNC1H1","TUBA1B","0.778778425086406"
"3913","DYNC1H1","SMAD2","0.498598877732959"
"3914","SND1","TCF3","0.610082502044041"
"3915","RAD54B","UBE2I","-0.125977271237851"
"3916","RAD54B","GORASP2","0.962996323231015"
"3917","RAD54B","DYRK2","0.429268284293803"
"3918","RAD54B","PSMA1","-0.0781108153188918"
"3919","PLCG2","KHDRBS1","-0.279620713258001"
"3920","PLCG2","PRKCD","-0.960139618597031"
"3921","PLCG2","NPM1","-0.393309079566804"
"3922","CYP2A7","CYP26A1","0.574495099220521"
"3923","NCOA6","GHR","-0.16199491337975"
"3924","MTOR","IGF1","0.829021601223369"
"3925","MTOR","RRAGD","0.555631049123175"
"3926","MTOR","PIK3CB","-0.1092341182374"
"3927","MTOR","PIK3R2","0.684678469599185"
"3928","MTOR","RHEB","-0.565236427957314"
"3929","MTOR","RPS6KB1","-0.365382150431025"
"3930","MTOR","PRKAB1","-0.557892589795925"
"3931","MTOR","RRAGC","0.0262205947424053"
"3932","MTOR","PIK3R3","0.91063709505356"
"3933","MTOR","PIK3CA","0.608867658216647"
"3934","MTOR","PRKCG","-0.310722999609561"
"3935","MTOR","PRKAB2","-0.629133655392457"
"3936","MTOR","AKT1","0.234462621626981"
"3937","MTOR","PIK3R1","0.184716157833948"
"3938","MTOR","PRKCA","0.660781586519233"
"3939","MTOR","PRKAA2","-0.393473933672743"
"3940","MTOR","PRKCB","0.415298711743726"
"3941","MTOR","PIK3CD","0.590840843454443"
"3942","MTOR","PRKAG1","0.123446646518308"
"3943","MTOR","EIF4EBP1","0.564686579379794"
"3944","PNP","NMRK1","-0.0626520919098889"
"3945","PNP","TP53","0.34853897916979"
"3946","PNP","XDH","0.240694938676985"
"3947","PNP","NNMT","-0.087745061060699"
"3948","SDHD","SUCLG2","0.625747584358337"
"3949","HLA-C","NFYA","-0.432786259095233"
"3950","E2F4","NFYA","0.603471015158817"
"3951","E2F4","E2F2","0.336894010599524"
"3952","E2F4","RPS20","0.0603939065359247"
"3953","E2F4","ANLN","0.530485957571115"
"3954","E2F4","BRCA1","0.796937388716593"
"3955","E2F4","TACC3","-0.374999247821955"
"3956","E2F4","CAMK2B","-0.751640251502652"
"3957","E2F4","POLD1","0.668134302483608"
"3958","E2F4","PABPC1","0.250780208419449"
"3959","E2F4","HLTF","0.399300964863648"
"3960","E2F4","HMMR","0.313662555089149"
"3961","E2F4","SMARCE1","0.504902817249065"
"3962","E2F4","PTGS2","-0.685768381138046"
"3963","E2F4","MCM6","0.613933938030712"
"3964","E2F4","UNG","0.412426032237457"
"3965","E2F4","SENP1","0.723394924832117"
"3966","E2F4","NDC80","0.0863189759084476"
"3967","E2F4","XPO1","0.672494362256787"
"3968","E2F4","AGBL5","0.492661170585508"
"3969","E2F4","RBM22","0.23108427593315"
"3970","E2F4","NSFL1C","0.584747353379887"
"3971","E2F4","TRMT6","0.544789208741993"
"3972","E2F4","BIRC5","0.235916001442706"
"3973","E2F4","KIF4A","0.141570584115236"
"3974","E2F4","MSH2","0.595974488323226"
"3975","E2F4","RANBP1","-0.196758477930819"
"3976","E2F4","CENPM","0.193084987314111"
"3977","E2F4","MCM5","0.579472749991561"
"3978","E2F4","POLE2","0.162401631910553"
"3979","E2F4","GINS1","0.51206144650711"
"3980","E2F4","MAPRE1","0.619496732207269"
"3981","E2F4","E2F1","0.281566436554123"
"3982","E2F4","CHRDL1","0.460157438627878"
"3983","E2F4","SLC39A14","0.480100952502791"
"3984","E2F4","MCM4","0.381238002109487"
"3985","E2F4","RBM28","0.788630196447186"
"3986","E2F4","AP1S1","0.662579751468013"
"3987","E2F4","TBL2","0.925554435660958"
"3988","E2F4","EIF4H","0.897357812465352"
"3989","E2F4","CDC37L1","0.557932281185243"
"3990","E2F4","RASSF4","0.494369707430745"
"3991","E2F4","SMC3","0.671598294040592"
"3992","E2F4","UBE2S","-0.570350545267833"
"3993","E2F4","CBX1","0.647023273185621"
"3994","E2F4","MCM3","0.643756128582199"
"3995","E2F4","E2F3","0.53719762495978"
"3996","E2F4","GMNN","0.287434958918861"
"3997","E2F4","TTK","0.404958571115256"
"3998","E2F4","MSH3","0.219929274228224"
"3999","E2F4","NUP155","0.788562051956591"
"4000","E2F4","WNT5A","-0.307752934469031"
"4001","E2F4","NCBP2","0.677232781209199"
"4002","E2F4","PLSCR4","0.668426382809019"
"4003","E2F4","GTF3C2","0.804543996594032"
"4004","E2F4","SDC1","-0.0349320077017389"
"4005","E2F4","MSH6","0.78875350701798"
"4006","E2F4","WRAP73","0.483423379429495"
"4007","E2F4","GON4L","0.852469100447976"
"4008","E2F4","CTH","0.504228151914941"
"4009","E2F4","TSNAX","0.264693177250383"
"4010","E2F4","PRRC2C","0.488947982628065"
"4011","E2F4","F3","0.538043126450162"
"4012","E2F4","STMN1","0.151448687912284"
"4013","E2F4","NEK2","0.389860600129748"
"4014","E2F4","STAG1","0.705466057310336"
"4015","E2F4","PTBP3","0.665108196421885"
"4016","E2F4","TCP1","0.713653281048683"
"4017","E2F4","TMPO","0.0637881351200372"
"4018","E2F4","KHDRBS1","0.690942649911601"
"4019","E2F4","CBX3","0.609734361025985"
"4020","E2F4","CLTA","0.393410834946499"
"4021","E2F4","CKS2","0.397452666254702"
"4022","E2F4","CSE1L","0.357341545937237"
"4023","E2F4","KLHDC3","0.135992881141116"
"4024","E2F4","DEK","0.549062643050584"
"4025","E2F4","STK35","0.87093218274757"
"4026","E2F4","TMEM53","-0.452385471304513"
"4027","E2F4","PTPRB","0.510792353327961"
"4028","E2F4","SMARCA4","0.772659539822399"
"4029","E2F4","HAT1","0.480538681114091"
"4030","E2F4","TRIM28","0.614942837745945"
"4031","E2F4","DNMT1","0.87816590654102"
"4032","E2F4","DHX30","0.713371229350399"
"4033","E2F4","RFC3","0.675561608456901"
"4034","E2F4","CAPRIN1","0.867084856360923"
"4035","E2F4","DHX9","0.640812826715953"
"4036","E2F4","STAM","0.691656490822015"
"4037","E2F4","SMC2","0.706022030995419"
"4038","E2F4","HMGA1","-0.527476645990807"
"4039","E2F4","SORL1","-0.154002747303694"
"4040","E2F4","BARD1","0.516958245670822"
"4041","E2F4","BMPR1B","0.334118575863311"
"4042","E2F4","CENPE","0.453849795738744"
"4043","E2F4","N4BP2L1","0.551387853604606"
"4044","E2F4","DENR","0.242106417531315"
"4045","E2F4","PLK4","0.514527202461039"
"4046","E2F4","ITGB3BP","0.437370341963978"
"4047","E2F4","MRPL24","-0.447942248586752"
"4048","E2F4","TUFT1","0.650271034641797"
"4049","E2F4","DTL","0.53824008173351"
"4050","E2F4","CDCA7","0.601938435438955"
"4051","E2F4","CSRNP1","0.637458317095625"
"4052","E2F4","NKD2","0.119192518561024"
"4053","E2F4","FARS2","0.192379569496098"
"4054","E2F4","PRIM2","0.545616751743132"
"4055","E2F4","IGFBP3","0.611985797292577"
"4056","E2F4","MEPCE","-0.138173042790158"
