"","gene1","gene2","weight"
"1692","CTCF","RPLP0","0.341507335902169"
"1693","CTCF","TRMT6","0.759453201428895"
"1694","CTCF","PABPC4","0.66270057102328"
"1695","CTCF","PITPNM3","0.441112946604864"
"1696","CTCF","SLC7A8","0.502463711069059"
"1697","CTCF","ERMP1","0.789144846945203"
"1698","CTCF","GGT5","0.508824704487681"
"1699","CTCF","CENPM","0.240027684880476"
"1700","CTCF","GSTZ1","-0.00133253720624643"
"1701","CTCF","PCK2","0.273864047103003"
"1702","CTCF","NDRG3","0.761101609327863"
"1703","CTCF","ADNP","0.931989233905035"
"1704","CTCF","DNAJC5","0.405711600679654"
"1705","CTCF","PRPF6","0.55842843539257"
"1706","CTCF","SAMHD1","0.625161760701239"
"1707","CTCF","MAPRE1","0.749003453029995"
"1708","CTCF","FAM83D","0.23216089359335"
"1709","CTCF","POLA1","0.823074497388004"
"1710","CTCF","BMX","0.537302512572848"
"1711","CTCF","SLC7A6","0.477265334381512"
"1712","CTCF","OIP5","0.467488234540544"
"1713","CTCF","CSPP1","0.821378342411295"
"1714","CTCF","CA2","0.31654648516617"
"1715","CTCF","INTS10","0.649131622971036"
"1716","CTCF","PRKD2","0.649829768420911"
"1717","CTCF","SLC5A5","0.313153180668872"
"1718","CTCF","ISYNA1","0.575516373174784"
"1719","CTCF","ETHE1","0.300546089929201"
"1720","CTCF","AVL9","0.744756327801652"
"1721","CTCF","PLOD3","0.594389980010324"
"1722","CTCF","SPATA6L","0.415611480077066"
"1723","CTCF","SHB","0.233525937371144"
"1724","CTCF","EXOSC3","0.688420078379485"
"1725","CTCF","CXCL12","0.666255972109133"
"1726","CTCF","PBLD","0.336964958449114"
"1727","CTCF","UBTF","0.810737553112311"
"1728","CTCF","HPX","0.29651847582501"
"1729","CTCF","APOC3","-0.107812768010518"
"1730","CTCF","MLEC","0.170082245034575"
"1731","CTCF","SPSB2","0.167014378398598"
"1732","CTCF","SRSF9","0.720984971765533"
"1733","CTCF","TPD52L1","0.37906037389056"
"1734","CTCF","MCM3","0.686881335354375"
"1735","CTCF","RBM24","0.524559579258374"
"1736","CTCF","CUTA","0.318482343576286"
"1737","CTCF","GHR","0.452095661763608"
"1738","CTCF","LOX","0.357040564486592"
"1739","CTCF","TCERG1","0.78838557514549"
"1740","CTCF","CEP70","0.635547716746621"
"1741","CTCF","NCBP2","0.790440741724791"
"1742","CTCF","ABCC5","0.616039281699288"
"1743","CTCF","AADAC","0.485561893820132"
"1744","CTCF","VIPR1","0.619598590925516"
"1745","CTCF","FOXP1","0.531395070151469"
"1746","CTCF","TTL","0.615396732810788"
"1747","CTCF","CENPA","0.33729334062171"
"1748","CTCF","GORASP2","0.878152581587302"
"1749","CTCF","RALGPS2","0.687620310418538"
"1750","CTCF","OLFML3","0.699950843128107"
"1751","CTCF","KMO","0.36529083101973"
"1752","CTCF","RGS4","0.263623449256434"
"1753","CTCF","PRRC2C","0.904876011927141"
"1754","CTCF","VAMP4","0.819204982025631"
"1755","CTCF","STAG1","0.836076368119314"
"1756","CTCF","KPTN","0.435049720737269"
"1757","CTCF","SATB2","0.564942499866755"
"1758","CTCF","PTBP3","0.864686669079317"
"1759","CTCF","EGR1","0.315004930664003"
"1760","CTCF","SOCS2","0.172256856792863"
"1761","CTCF","ZNF706","0.691446237196654"
"1762","CTCF","COIL","0.851852183723072"
"1763","CTCF","MND1","0.00244065674439209"
"1764","CTCF","ECHDC2","0.152983378390592"
"1765","CTCF","GPSM2","0.64901291420053"
"1766","CTCF","CLTA","0.520474888073482"
"1767","CTCF","CNTFR","0.207095604296266"
"1768","CTCF","HJURP","0.322199458811118"
"1769","CTCF","IL13RA2","0.304813671206527"
"1770","CTCF","SLC36A1","0.608271854539368"
"1771","CTCF","STAMBP","0.777044139225397"
"1772","CTCF","WRNIP1","0.795853548619639"
"1773","CTCF","SNRPC","0.496159482811667"
"1774","CTCF","AARS2","0.694029594666011"
"1775","CTCF","KLHDC3","0.20093743727771"
"1776","CTCF","NUP153","0.763365381079188"
"1777","CTCF","NUP85","0.731013046030631"
"1778","CTCF","SNRPD2","0.419730112677759"
"1779","CTCF","ROMO1","0.000170916174834288"
"1780","CTCF","TMEM53","0.465537664649078"
"1781","CTCF","CFP","0.493763274039904"
"1782","CTCF","MASP1","0.750867347017439"
"1783","CTCF","PSMA1","0.45117349340832"
"1784","CTCF","SHBG","0.0980318364482414"
"1785","CTCF","PHF20L1","0.835406632318866"
"1786","CTCF","EPB41L4A","0.559181405784787"
"1787","CTCF","FGF13","0.515216986670494"
"1788","CTCF","FAM98C","0.476596408380916"
"1789","CTCF","LSM4","0.280029604889925"
"1790","CTCF","CAMSAP1","0.570887261443512"
"1791","CTCF","TAF4","0.815010712298158"
"1792","CTCF","TRIM28","0.57256232153361"
"1793","CTCF","NOL11","0.879451755664732"
"1794","CTCF","RAB11FIP4","0.380553212519191"
"1795","CTCF","NUP210","0.657450418731168"
"1796","CTCF","TBC1D14","0.424133395756551"
"1797","CTCF","KDM6B","0.561435171168594"
"1798","CTCF","DSTYK","0.630632495357762"
"1799","CTCF","MRO","0.343448840720311"
"1800","CTCF","SORT1","0.317776965680513"
"1801","CTCF","RINT1","0.840725222283508"
"1802","CTCF","MAP7","0.76363937376032"
"1803","CTCF","CCDC142","0.519598405797468"
"1804","CTCF","COG2","0.802488949847558"
"1805","CTCF","GLUL","0.504296612178868"
"1806","CTCF","PIGC","0.709432256028757"
"1807","CTCF","PLXNC1","0.490886131151525"
"1808","CTCF","CKAP2","0.567262657164152"
"1809","CTCF","EDNRB","0.80946652272115"
"1811","CTCF","DPM2","0.312243876010234"
"1812","CTCF","MDC1","0.827614666205296"
"1813","CTCF","SLCO2B1","0.452950518168955"
"1814","CTCF","PRCP","0.671674074817189"
"1815","CTCF","GGH","0.505352187035038"
"1816","CTCF","KHK","0.296147150296545"
"1817","CTCF","KIF11","0.578644457097326"
"1818","CTCF","RPS24","0.380651476370302"
"1819","CTCF","BMPR1B","0.640400830098839"
"1820","CTCF","MTTP","0.6857727936284"
"1821","CTCF","C1RL","0.581089313073265"
"1822","CTCF","RBP5","0.0967577253407923"
"1823","CTCF","TCHP","0.772658308417323"
"1824","CTCF","SUOX","0.493583500535057"
"1825","CTCF","CERS5","0.649785980495527"
"1826","CTCF","VPS33A","0.641815754982076"
"1827","CTCF","SLC27A2","0.347597829327024"
"1828","CTCF","NPC1","0.742596538117109"
"1829","CTCF","CBLN2","0.126987174312002"
"1830","CTCF","MIEN1","0.332363585698619"
"1831","CTCF","IGFBP4","0.367289735170225"
"1832","CTCF","PLK4","0.507965973611518"
"1833","CTCF","FCN3","0.315517185799254"
"1834","CTCF","TUFT1","0.470023854999844"
"1835","CTCF","GABPB2","0.710234559460191"
"1836","CTCF","DTL","0.349133037895147"
"1837","CTCF","RAB13","0.280289546907058"
"1838","CTCF","NVL","0.833036309603327"
"1839","CTCF","C1orf35","0.422955947256333"
"1840","CTCF","RBMS3","0.836462134830969"
"1841","CTCF","PTPRG","0.796606429616835"
"1842","CTCF","CRHBP","0.490259998985223"
"1843","CTCF","CDCA5","0.341210182610462"
"1844","CTCF","MEPCE","0.639144504359475"
"1845","CTCF","NOM1","0.816346420122097"
"1846","CTCF","CASK","0.786976949781648"
"1847","CTCF","SLC16A2","0.453281304512941"
"1848","CTCF","CHST7","0.37679599580707"
"1849","CTCF","SLC25A37","0.52405482544803"
"1850","CTCF","REXO4","0.569018009849404"
"1851","CTCF","RPL7A","0.4763276591353"
"1852","CTCF","CIZ1","0.671445454753346"
"1853","CTCF","LRRC4C","0.697445157732598"
"1854","CTCF","SSRP1","0.753189600339147"
"1855","CTCF","DSN1","0.666477685016181"
"1856","CTCF","FREM2","0.209789941090744"
"1857","CTCF","RNF144A","0.705673495379587"
"1858","CTCF","ASAP2","0.682956309391475"
"1859","CTCF","CLGN","0.214856688589175"
"1860","CTCF","ADAMTS1","0.536720987550155"
"1861","CTCF","RBM45","0.752241036857966"
"1862","CTCF","VBP1","0.81745603264323"
"1863","CTCF","SASS6","0.675206542522867"
"1864","CTCF","KRTCAP3","0.249735092095641"
"1865","CTCF","MRPL10","0.648721714897391"
"1866","CTCF","C1R","0.446089001701144"
"1867","CTCF","UBQLN4","0.712087288299806"
"1868","CTCF","IER2","0.213005759096807"
"1869","CTCF","PLCD3","0.319083821577568"
"1870","CTCF","RPL29","0.295870089960141"
"1871","CTCF","OLFML2B","0.481686546905866"
"1872","CTCF","HAAO","0.0438806286379671"
"1873","CTCF","PBXIP1","0.695463522331089"
"1874","CTCF","KRTCAP2","0.429890429153543"
"1875","CTCF","U2SURP","0.860816544696851"
"1876","CTCF","CPA3","0.277021938809396"
"1877","CTCF","SLC4A1AP","0.835282120310871"
"1878","CTCF","RTP3","0.298114468721479"
"1879","CTCF","BDH2","0.404941868651498"
"1880","CTCF","HSPA4L","0.474064920750754"
"1881","CTCF","NPY1R","0.697288936027084"
"1882","CTCF","EBF1","0.435402156921356"
"1883","CTCF","CAMLG","0.658653330151481"
"1884","CTCF","FABP5","0.318336311936276"
"1885","CTCF","RAD21","0.859262585562396"
"1886","CTCF","FASTK","0.278918026247183"
"1887","CTCF","OSR2","0.202986137564674"
"1888","CTCF","TMEM65","0.881760511045189"
"1889","CTCF","ZHX1","0.821473639093263"
"1890","CTCF","MELK","0.334492567821206"
"1891","CTCF","HIF1AN","0.632096742693726"
"1892","CTCF","CCT2","0.794192051823992"
"1893","CTCF","PPFIBP2","0.686821600877461"
"1894","CTCF","RIC3","0.479753312406528"
"1895","CTCF","CENPN","0.673872405054773"
"1896","CTCF","ZNF3","0.771134629961601"
"1897","CTCF","C18orf54","0.696860239795588"
"1898","CTCF","SNRPD1","0.634090886222762"
"1899","CTCF","SUN5","0.077502051836497"
"1900","CTCF","VKORC1","0.161064521876329"
"1901","CTCF","TK1","0.279265873964653"
"1902","CTCF","KCTD6","0.476491875598951"
"1903","CTCF","FEN1","0.609780258141068"
"1904","CTCF","ATOH8","0.17851539591957"
"1905","CTCF","CSNK1G1","0.726158180703244"
"1906","CTCF","SPNS1","0.465270848911246"
"1907","CTCF","ZNF282","0.607202941324181"
"1908","CTCF","PRDM10","0.861097462765667"
"1909","CTCF","PSG6","0.101387664137098"
"1910","CTCF","KIAA0232","0.645128330913139"
"1911","CTCF","ZNF692","0.462793847253488"
"1912","CTCF","SHCBP1","0.474706331096272"
"1913","CTCF","GLOD5","0.43592717001534"
"1914","CTCF","TPSAB1","0.0732992500383167"
"1915","CTCF","RPL38","0.242129757210796"
"1916","CTCF","TRMT112","0.340869451747855"
"1917","CTCF","LRRN3","0.52874040743851"
"1918","CTCF","MTX1","0.532341003841754"
"1919","CTCF","NAA20","0.700959550717303"
"1920","CTCF","PSMD1","0.772782550903269"
"1921","CTCF","RBM4B","0.563594757672897"
"1922","CTCF","C1QTNF1","0.49882081284179"
"1923","CTCF","SLCO4C1","0.328651889595624"
"1924","CTCF","MRPL11","0.250468230501034"
"1925","CTCF","CEP135","0.747520135106246"
"1926","CTCF","PHYHD1","0.202449823663894"
"1927","CTCF","SSNA1","0.292829064987613"
"1928","CTCF","ZBTB33","0.7402319202991"
"1929","CTCF","GRAMD1C","0.44256594463247"
"1930","CTCF","GALNT11","0.727410202989627"
"1931","CTCF","FAM220A","0.81518612834484"
"1932","CTCF","CD300LB","0.422784318350807"
"1933","CTCF","RCC2","0.736148518918247"
"1934","CTCF","PIPOX","0.442101488583136"
"1935","CTCF","ITLN1","0.348703822714121"
"1936","CTCF","GAS1","0.488663159603137"
"1937","CTCF","FAM83H","0.436456504933205"
"1938","CTCF","METTL23","0.485046500019419"
"1939","CTCF","ACBD4","0.212456726776949"
"1940","CTCF","SNRPE","0.543255769449332"
"1941","CTCF","TMEM30B","0.598841885135382"
"1942","CTCF","TDRKH","0.521715232031435"
"1943","CTCF","BACE2","0.325184188717996"
"1944","CTCF","RUVBL2","0.423630812339855"
"1945","CTCF","SF3A3","0.816831409920319"
"1946","CTCF","PRR14L","0.645242937028917"
"1947","CTCF","TRMT12","0.840131024039002"
"1948","CTCF","NR2C2AP","0.599502889150206"
"1949","CTCF","MANEAL","0.450075958982464"
"1950","CTCF","TNFAIP2","0.519357790747944"
"1951","CTCF","PRMT3","0.804712426765698"
"1952","CTCF","ARL15","0.763876642819521"
"1953","CTCF","NDUFA4L2","0.322368766482578"
"1954","CTCF","BCAP31","0.527802589595624"
"1955","CTCF","PDE2A","0.532448007608953"
"1956","CTCF","AKR1C3","0.361774230029447"
"1957","CTCF","WDSUB1","0.613611563770478"
"1958","CTCF","FAT4","0.633907978707235"
"1959","CTCF","TRRAP","0.76055036000797"
"1960","CTCF","ANXA4","0.603396054122894"
"1961","CTCF","ZNF398","0.763450189826139"
"1962","CTCF","PCBP2","0.60759570214431"
"1963","CTCF","C6orf141","0.178485165454376"
"1964","CTCF","ADAMTSL2","0.482936667185025"
"1965","CTCF","RPL12","0.433707742220042"
"1966","CTCF","MPZL1","0.767329404158706"
"1967","CTCF","RPS4X","0.471990352684256"
"1968","CTCF","RPL23A","0.489264319465273"
"1969","CTCF","UCKL1","0.535806145711598"
"1970","CTCF","TXNRD1","0.692085758316145"
"1971","CTCF","LPA","0.21462287392213"
"1972","CTCF","IPO9","0.715047790088606"
"1973","CTCF","DENND4B","0.565324631389324"
"1974","CTCF","MFAP3L","0.531436757315554"
"1975","CTCF","NEU1","0.779242323330978"
"1976","CTCF","LSM2","0.534588979157899"
"1977","CTCF","DHX16","0.780011013169533"
"1978","CTCF","FAM216A","0.626909339121684"
"1979","CTCF","IPO7","0.852531852422755"
"1980","CTCF","ARHGAP19","0.531404793238044"
"1981","CTCF","DNAJC9","0.709583664195541"
"1982","CTCF","CLIC1","0.514405868581642"
"1983","CTCF","CPNE1","0.476762555497746"
"1984","CTCF","AZGP1P1","0.16709494243148"
"1985","CTCF","TIGD1","0.469886503944116"
"1986","CTCF","NOL7","0.750580477947205"
"1987","CTCF","SNHG7","0.203029031074218"
"1988","CTCF","CDKN2AIPNL","0.467071793539504"
"1989","CTCF","SHISA9","0.239062379137644"
"1990","CTCF","KIFC1","0.377872797818554"
"1991","CTCF","INMT","0.263827178144239"
"1992","CTCF","EFNA4","0.319384811197838"
"1993","CTCF","RBM12","0.859239100597658"
"1994","CTCF","CRNDE","0.392983606712801"
"1995","CTCF","TRNP1","0.410364532201573"
"1996","CTCF","POLG2","0.607606134227228"
"1997","CTCF","FNTB","0.614551891056941"
"1998","CTCF","FXYD1","0.145257928379542"
"1999","CTCF","SOCS7","0.417266465340583"
"2000","CTCF","ACACA","0.59129869915708"
"2002","AXIN1","PIAS1","0.347301972856006"
"2003","AXIN1","EGR1","-0.0533057413540743"
"2004","TSC2","ESR1","0.156979187069963"
"2005","TSC2","CTCF","0.568832797000812"
"2006","TSC2","RHEB","0.434972146700686"
"2007","TSC2","MYC","0.17474631442042"
"2008","TSC2","PRKAA2","0.450354592319819"
"2009","TSC2","SMAD3","0.476987319869558"
"2010","TSC2","SMAD2","0.668908101562051"
"2011","MAZ","CD4","0.247873219720087"
"2012","MAZ","TSG101","0.529336478598766"
"2013","MAZ","MMP9","-0.0389161808304725"
"2014","HOMER2","MYC","0.121777846936307"
"2015","FZD3","LRP6","0.159787431289665"
"2016","FZD3","CTCF","0.535256949682682"
"2017","FZD3","DVL1","0.323618323669426"
"2018","FZD3","EGR2","0.0523269070083244"
"2019","FZD3","POU2F1","0.49085233801467"
"2020","FZD3","CTNNB1","0.516748331008788"
"2021","SFRP1","CTCF","0.57098930624695"
"2022","SFRP1","EZH2","0.341996092032317"
"2023","SFRP1","DNMT3A","0.410039137093925"
"2024","SFRP1","DNMT1","0.512923892861575"
"2025","PPP2CB","CTCF","0.692868381404162"
"2026","PPP2CB","STK3","0.550794616157281"
"2027","PPP2CB","RPS6KB1","0.816864853140074"
"2028","PPP2CB","EGR3","0.12328131106946"
"2029","PPP2CB","IRAK1","0.424696654745017"
"2030","PPP2CB","SMG5","0.361910583763682"
"2031","MCM4","MCM6","0.941497184377495"
"2032","MCM4","SUPT16H","0.603445188702112"
"2033","MCM4","MCM8","0.626143272209645"
"2034","MCM4","SSRP1","0.445717049483642"
"2035","MCM4","MCM7","0.778702146361594"
"2036","CLEC4M","FOSB","0.0713148507772072"
"2037","CLEC4M","IL10","0.095863872552215"
"2038","CLEC4M","JUNB","0.211067598064337"
"2039","CCNE1","SMARCD3","0.564480004849843"
"2040","CCNE1","EZH2","0.853030433023803"
"2041","CCNE1","COIL","0.519711631332657"
"2042","CCNE1","EGR2","-0.0277867995911483"
"2043","CCNE1","SMARCA4","0.612224401474281"
"2044","CCNE1","TCF19","0.876150334394528"
"2045","CCNE1","SMARCC1","0.475064444348397"
"2046","CCNE1","EGR3","0.113015358571819"
"2047","AKT2","BAD","0.509029659030065"
"2048","AKT2","GSK3B","0.645064293587513"
"2049","AKT2","ESR1","0.334844585944263"
"2050","AKT2","E2F1","0.316312429591796"
"2051","AKT2","TSC2","0.762496606592837"
"2052","AKT2","RPS6KB1","0.481180782938009"
"2053","AKT2","EGR1","0.425218527568222"
"2054","AKT2","CDKN1A","-0.159341607001176"
"2055","AKT2","EBF1","-0.0938210866162121"
"2056","AKT2","TSC1","0.451893290956252"
"2057","AKT2","CTNNB1","0.60285014688579"
"2058","AKT2","BCL2L1","0.0633008470808457"
"2059","TGFB1","DCN","0.665221082993127"
"2060","TGFB1","CTCF","0.496953508164259"
"2061","TGFB1","TGFBR1","0.554907402453029"
"2062","TGFB1","ASH1L","0.347185371765606"
"2063","TGFB1","EGR1","-0.0499163034744782"
"2064","TGFB1","FOSB","0.291870925923531"
"2065","TGFB1","MYC","0.35333719839449"
"2066","TGFB1","SMAD4","0.386234470131329"
"2067","TGFB1","TGFBR2","0.547581297684553"
"2068","TGFB1","SMAD3","0.553092146929999"
"2069","TGFB1","FOS","-0.0422955659653014"
"2070","TGFB1","SMAD2","0.621034114161696"
"2071","PPP2R1A","NFYA","0.700783422105823"
"2072","PPP2R1A","HSF2","0.606628439557131"
"2073","PPP2R1A","STK3","0.435525972194151"
"2074","PPP2R1A","RPS6KB1","0.566136525701194"
"2075","PPP2R1A","MCM3","0.696024510018686"
"2076","PPP2R1A","POU2F1","0.544444128298467"
"2077","PPP2R1A","SMAD3","0.58375313980438"
"2078","PPP2R1A","SMAD2","0.747393977069537"
"2079","PPP2R1A","IRAK1","0.724148199364229"
"2080","PPP2R1A","SMG5","0.58145876154506"
"2081","PIK3R2","CHKA","0.0560024249771062"
"2082","PIK3R2","PLCG1","-0.0408448694174497"
"2083","PIK3R2","RAC1","-0.0994203095394667"
"2084","PIK3R2","PDPK1","0.00741277709262862"
"2085","PIK3R2","PRKCD","-0.0113460728246278"
"2086","PIK3R2","PTK2","-0.0519623682287443"
"2087","CDK6","TCF3","0.535317923641858"
"2088","CDK6","MCM2","0.629106404397712"
"2089","CDK6","CTCF","0.650185854376831"
"2090","CDK6","EGR1","0.172898407887575"
"2091","CDK6","CTNNB1","0.706554529919799"
"2092","DNAJC2","HSPA14","0.821186747306628"
"2093","NAMPT","CLOCK","0.352736037794599"
"2094","NAMPT","NNMT","0.776264988048572"
"2095","ITGB8","EGR1","-0.0945259447286748"
"2096","MET","YBX1","0.515860968599669"
"2097","MET","TCF3","0.411980589656617"
"2098","MET","PLCG1","0.220725501330807"
"2099","MET","MYC","0.444229676910939"
"2100","MET","CTNNB1","0.759901383994162"
"2101","MET","PTK2","0.681873199772769"
"2102","MET","PLCB1","0.422048672489657"
"2103","WNT2","LRP6","0.460662258449452"
"2104","WNT2","TCF3","0.349035468284844"
"2105","WNT2","FZD10","0.0106332385327811"
"2106","WNT2","ATF2","0.502217184862756"
"2107","WNT2","ATF5","0.19014236433809"
"2108","TAF6","TAF2","0.799561240563471"
"2109","NRF1","IDE","0.485515880421068"
"2110","NRF1","NQO1","0.119452803627458"
"2111","EZH2","NFYA","0.72827077608673"
"2112","EZH2","ZMYND11","0.555452029846213"
"2113","EZH2","RPLP0","0.243037794750063"
"2114","EZH2","KPNB1","0.725257895337701"
"2115","EZH2","ADAMTS1","0.437921394776487"
"2116","EZH2","AXL","0.539796941803228"
"2117","EZH2","SUZ12","0.596699264261241"
"2118","ACTR3C","CTCF","0.460362441166785"
"2119","RHEB","NFYA","0.762770986479529"
"2120","RHEB","EGR1","0.128962911181606"
"2121","RHEB","MYC","0.677156968961967"
"2122","PRKAG2","ELAVL1","0.553919721431782"
"2123","PRKAG2","ACACB","0.594794314895048"
"2124","PRKAG2","CTCF","0.499800101910644"
"2125","PRKAG2","ATF2","0.666861885914187"
"2126","PRKAG2","EGR1","0.451184114992538"
"2127","PRKAG2","ADRA1A","0.516314492070758"
"2128","PRKAG2","MYC","0.32778281915997"
"2129","PRKAG2","ADIPOR1","0.768091784884089"
"2130","PRKAG2","BMP8A","0.213154457897347"
"2131","PRKAG2","ACACA","0.55312151808682"
"2132","TGFBR1","E2F2","0.487742244517371"
"2133","TGFBR1","TCF3","0.646175242177664"
"2134","TGFBR1","E2F1","0.350043493747056"
"2135","TGFBR1","E2F3","0.613313023507142"
"2136","TGFBR1","EGR1","0.228279748427767"
"2137","TGFBR1","E2F5","0.65654215212346"
"2138","TGFBR1","MYC","0.460562332344612"
"2139","TGFBR1","SMAD4","0.711446195950423"
"2140","TGFBR1","TGFBR2","0.749724559792348"
"2141","TGFBR1","SMAD3","0.555035027368655"
"2142","TGFBR1","CTNNB1","0.808068860851294"
"2143","TGFBR1","SMAD2","0.869878181748754"
"2144","TGFBR1","E2F4","0.575436725497121"
"2145","DVL1","EGR1","0.190835938261994"
"2146","DVL1","APC","0.227376516525977"
"2147","DVL1","MYC","0.348848752251345"
"2148","DVL1","NKD2","0.522638216912036"
"2149","DVL1","EBF1","-0.083574966297995"
"2150","DVL1","FRAT1","0.512210480090055"
"2151","DVL1","BRD7","0.508951911035772"
"2152","DVL1","SMAD3","0.432115317185238"
"2153","DVL1","CTNNB1","0.421379204312715"
"2154","DVL1","SMAD2","0.46638134017342"
"2155","DVL1","FRAT2","0.484226727358695"
"2156","RASSF4","STK3","0.204606443174914"
"2157","CCDC6","CTCF","0.801278947033642"
"2158","WNT3","LRP6","0.330458062525716"
"2159","WNT3","CTCF","0.37262091900843"
"2160","WNT3","FZD10","0.0794506776508367"
"2161","WNT3","MYC","0.404079098889393"
"2162","RPS6KB1","EIF4B","0.672622231917634"
"2163","SMARCD2","EGR1","0.377586246571635"
"2164","SMARCD2","EGR2","0.39234622215925"
"2165","SMARCD2","EGR3","0.301736401168649"
"2166","EZH1","ZMYND11","0.694650566893757"
"2167","MAPK10","MECOM","0.572922364566636"
"2168","MAPK10","BAX","0.636060906799744"
"2169","MAPK10","ESR1","0.260681689439886"
"2170","MAPK10","FOSB","0.471544825894622"
"2171","MAPK10","ELK1","0.330703030646163"
"2172","MAPK10","TP53","0.60541350114748"
"2173","MAPK10","HNRNPK","0.685879893427474"
"2174","MAPK10","FOS","0.283148351915852"
"2175","MAPK10","JUNB","0.382883865154138"
