"","gene1","gene2","weight"
"606","CAMK2B","EGR1","-0.059260091421946"
"607","CAMK2B","EGR2","-0.0513495914928106"
"608","CAMK2B","EGR3","-0.0414324656323435"
"609","ACAA1","PCCA","0.363254326635777"
"610","WNT8A","LRP6","-0.00194826562897165"
"611","WNT8A","CTCF","0.00625745240275292"
"612","WNT8A","FZD10","0.00443044542197058"
"613","NGFR","POU2F1","0.196348750041886"
"614","NGFR","PLCB1","0.136919585800507"
"615","DDX20","GEMIN5","0.681525519931274"
"616","DDX20","SNRPD2","0.261296650387262"
"617","DDX20","SNRPB","0.40845564022574"
"618","DDX20","DHX9","0.726075284037179"
"619","DDX20","SNRPF","0.465818762757314"
"620","DDX20","SNRPD1","0.479447701637144"
"621","DDX20","SNRPE","0.245487629513001"
"622","YBX1","MNAT1","0.533682051569265"
"623","YBX1","FAS","0.0983992963772342"
"624","YBX1","FUS","0.502042129016056"
"625","YBX1","CDKN3","0.354696141494016"
"626","YBX1","SRSF9","0.673265032941559"
"627","YBX1","TOP2A","0.345831176596999"
"628","YBX1","SKP2","0.287779726475378"
"629","YBX1","HNRNPK","0.59841508432916"
"630","YBX1","KPNA2","0.66685770620572"
"631","YBX1","PCBP2","0.538976798727421"
"632","PPP2R5A","NFYA","0.447691646546782"
"633","PPP2R5A","E2F1","0.309463093955223"
"634","PPP2R5A","EGR1","0.0819024619183008"
"635","PPP2R5A","EGR2","-0.0517511842011804"
"636","PPP2R5A","FOSB","-0.0780109190542891"
"637","PPP2R5A","APC","0.350071825995318"
"638","PPP2R5A","FOS","0.00814732874858212"
"639","PPP2R5A","JUNB","0.136605180106005"
"640","PPP2R5A","EGR3","-0.113659504535662"
"641","PPP2R5A","SMG5","0.450792593478974"
"642","ELAVL1","NFYA","0.463234379183235"
"643","ELAVL1","TRAF5","0.270490907123024"
"644","ELAVL1","ATF2","0.601743591418912"
"645","ELAVL1","ZFP36","0.0871901557252151"
"646","ELAVL1","ATF5","0.231751995354356"
"647","SMARCD1","FEZ1","0.129902336551692"
"648","SMARCD1","ATF5","0.123416071984187"
"649","SMARCD1","LDOC1","0.263174015962878"
"650","NFYC","SYT13","0.147686073597177"
"651","NFYC","FAS","0.173499618877335"
"652","NFYC","DEPDC1B","0.390340626181724"
"653","NFYC","NUP37","0.589710760505845"
"654","NFYC","STARD7","0.465411131840361"
"655","NFYC","AURKA","0.235178531700671"
"656","NFYC","SLC7A8","0.0950789373352786"
"657","NFYC","DCAF11","0.243790321227309"
"658","NFYC","CASP2","0.47008186939129"
"659","NFYC","UBE2S","0.417060221387303"
"660","NFYC","KPNB1","0.611233833093393"
"661","NFYC","COPZ1","0.629115573505157"
"662","NFYC","CAND1","0.497717887055035"
"663","NFYC","CDCA3","0.421571491629439"
"664","NFYC","TTK","0.465874953495149"
"665","NFYC","CNOT6","0.517320035260604"
"666","NFYC","OGG1","0.511963107831024"
"667","NFYC","MSH6","0.450742468941357"
"668","NFYC","CENPF","0.389605188034972"
"669","NFYC","ZC2HC1C","0.307466894486338"
"670","NFYC","HERC2","0.513261664844893"
"671","NFYC","PRCP","0.148475979077595"
"672","NFYC","GGH","0.0297590743830921"
"673","NFYC","USP21","0.454481889688532"
"674","NFYC","GOLPH3L","0.459489465868556"
"675","NFYC","ENOPH1","0.611035870084521"
"676","NFYC","LRRC4C","0.0159492002708426"
"677","NFYC","MRPL49","0.594664766085808"
"678","NFYC","ANK3","0.120470866244259"
"679","NFYC","PHF6","0.499347516115308"
"680","NFYC","PSMD4","0.462535326860616"
"681","NFYC","FLAD1","0.557327049392724"
"682","NFYC","SLBP","0.527602476290671"
"683","NFYC","PRDM10","0.438013596178213"
"684","NFYC","PA2G4","0.556464576090407"
"685","NFYC","RRM2","0.380300604394578"
"686","NFYC","PEAK1","0.286696370934709"
"687","NFYC","RMI2","0.432361796309128"
"688","NFYC","CCDC149","0.306299200598109"
"689","NFYC","MUC6","0.0871682225664793"
"690","NFYC","CHP1","0.246962144971105"
"691","NFYC","NIF3L1","0.610395619255488"
"692","NFYC","HBB","-0.113143155258547"
"693","NFYC","RMST","-0.00102011256297934"
"694","HDAC4","NFYA","0.426334978607126"
"695","HDAC4","RFXANK","0.288308386599678"
"696","HDAC4","PTGS2","0.0434590684819869"
"697","HDAC4","IL10","0.0462562497700214"
"698","HDAC4","POU2F1","0.572026176246009"
"699","HDAC4","RUVBL2","0.263222361923544"
"700","LRP6","DVL1","-0.0334143122077674"
"701","LRP6","ATF2","0.553482365815756"
"702","LRP6","POU2F1","0.408802242743055"
"703","LRP6","ATF5","0.217264788058397"
"704","MAP4K4","MAP3K1","0.379594252037995"
"705","MAP4K4","POU2F1","0.577426985498581"
"706","TRIP13","LASP1","0.38632759161387"
"707","TRIP13","PBLD","-0.193928841771367"
"708","TRIP13","PLSCR4","0.218390699697704"
"709","TRIP13","C11orf54","-0.0981172533014787"
"710","TRIP13","NIF3L1","0.531587071161772"
"711","TCF3","BAZ1B","0.59262512192028"
"712","TCF3","CD4","0.145274526430348"
"713","TCF3","SPP2","0.0138867676874043"
"714","TCF3","NSF","0.501829870049375"
"715","TCF3","PHACTR3","0.177761004707139"
"716","TCF3","PITPNM3","0.31702767875096"
"717","TCF3","NUP93","0.609290203158087"
"718","TCF3","ACD","0.560411492021501"
"719","TCF3","UBE2I","0.613060721117293"
"720","TCF3","SLC5A5","0.0878798650983913"
"721","TCF3","ISYNA1","0.380663101484237"
"722","TCF3","NUDT1","0.340147331970941"
"723","TCF3","LHX2","0.117141246129041"
"724","TCF3","EZH1","0.516996349548558"
"725","TCF3","PRPF19","0.501174561743277"
"726","TCF3","IK","0.417475978699137"
"727","TCF3","FOXP1","0.489502922926119"
"728","TCF3","ANGPTL1","0.0801819988366651"
"729","TCF3","SCAMP3","0.552540706541099"
"730","TCF3","STAG1","0.538768256201701"
"731","TCF3","TCF21","0.128218978342931"
"732","TCF3","TMPO","0.518346117740757"
"733","TCF3","DYRK2","0.575568427398388"
"734","TCF3","ANGPTL6","-0.105116376190416"
"735","TCF3","ACLY","0.47355426029346"
"736","TCF3","FBXO44","0.0278321390874134"
"737","TCF3","AGAP3","0.442116162657878"
"738","TCF3","SORT1","0.418100820827301"
"739","TCF3","TMEM106C","0.268550172689715"
"740","TCF3","RAPGEF5","0.325890097525384"
"741","TCF3","DDX56","0.350182408513319"
"742","TCF3","SLCO2B1","-0.102890074428671"
"743","TCF3","YARS2","0.455780773143339"
"744","TCF3","GIT2","0.459771505970292"
"745","TCF3","N4BP2L1","0.0526419447770555"
"746","TCF3","GFOD2","-0.0429481359212972"
"747","TCF3","RBMS3","0.207397993038041"
"748","TCF3","IQSEC1","0.429556603519411"
"749","TCF3","SKP2","0.615416003852979"
"750","TCF3","ZMAT2","0.364672415463657"
"751","TCF3","ADAMTS5","0.345081931151052"
"752","TCF3","ADAMTSL3","-0.043988271365768"
"753","TCF3","TOMM40L","0.431885443609085"
"754","TCF3","PSMD4","0.329498831882904"
"755","TCF3","PSMB4","0.310662691640172"
"756","TCF3","KALRN","0.0435667393602605"
"757","TCF3","RUSC1","0.671854060281336"
"758","TCF3","UBQLN4","0.685522064198373"
"759","TCF3","PYGO2","0.783554558284976"
"760","TCF3","ANKZF1","0.611101092906409"
"761","TCF3","SVEP1","0.0292816955146048"
"762","TCF3","AQP3","0.264377912297704"
"763","TCF3","DPCD","0.569020304935233"
"764","TCF3","PPFIBP2","0.222177577481058"
"765","TCF3","NPNT","0.547677040478725"
"766","TCF3","LRRC8D","0.359500920184583"
"767","TCF3","RPS21","0.295281426194098"
"768","TCF3","EXO1","0.581386391575073"
"769","TCF3","ZG16","-0.190624026737836"
"770","TCF3","ARL6IP6","0.753128823822413"
"771","TCF3","EXOC3L1","0.205910081666474"
"772","TCF3","FAM83H","0.292560229701323"
"773","TCF3","COLEC10","-0.0720044577194506"
"774","TCF3","TNFAIP2","0.239524096399087"
"775","TCF3","NDUFA4L2","0.18616194717447"
"776","TCF3","NTF3","0.000368136229134308"
"777","TCF3","POLR1D","0.451203370389502"
"778","TCF3","C17orf58","0.226877016531953"
"779","TCF3","STK39","0.375780831021015"
"780","TCF3","CALM1","0.320453147009628"
"781","TCF3","TRIM71","0.380422031943902"
"782","TCF3","CLIC1","0.537739259405144"
"783","TCF3","GAS5","0.506858311558378"
"784","TCF3","ADSL","0.525191137695039"
"785","TCF3","MLLT6","0.64801550641665"
"786","HLTF","HERC2","0.6889401210699"
"788","MCM2","MCM10","0.769622514928059"
"789","MCM2","CPSF1","0.374741544953004"
"790","MCM2","MCM6","0.83212279234186"
"791","MCM2","MCM5","0.780041020728127"
"792","MCM2","MCM4","0.781000001651124"
"793","MCM2","MCM3","0.714610128421598"
"794","MCM2","RPA1","0.648322040122846"
"795","MCM2","KAT7","0.662213518772944"
"796","MCM2","SNF8","0.234699535725084"
"797","MCM2","MCM7","0.781481313554394"
"798","MCM2","RPS4X","0.211013015011706"
"799","SMARCE1","BAZ1B","0.515114028318756"
"800","SMARCE1","NCOA2","0.346257258275809"
"801","SMARCE1","ARID2","0.688717966631446"
"802","TSG101","SCAMP3","0.56088039485773"
"803","TSG101","TTF2","0.458047610239301"
"804","TSG101","CEP55","0.416609181901993"
"805","TSG101","SNF8","0.442616064796762"
"806","TSG101","PPFIBP2","0.555273591102743"
"807","TSG101","VPS37C","0.631036639202891"
"808","ACAT1","NFYA","-0.129924486287427"
"809","ACAT1","AACS","0.0352815071554577"
"810","ACAT1","CTCF","0.305051979904506"
"811","ACAT1","HMGCS2","0.297314841127861"
"812","ACAT1","MYC","-0.0198267405137805"
"813","WNT8B","LRP6","0.255346004742151"
"814","WNT8B","FZD10","-0.0107824839170271"
"815","ACTB","NFYA","0.349879690768786"
"816","ACTB","WAS","0.483521223349934"
"817","ACTB","CTNNA1","0.494490718644887"
"818","ACTB","NFYC","0.4110664521467"
"819","ACTB","ARHGAP10","0.194639807003475"
"820","ACTB","ITGA6","0.235814887421525"
"821","ACTB","SMARCB1","0.50845448534027"
"822","ACTB","STK3","0.457486693827599"
"823","ACTB","ITGB8","0.140529116196091"
"824","ACTB","ACTR3C","0.226337510802077"
"825","ACTB","WASF1","0.275019071791122"
"826","ACTB","EGR1","0.262690753740993"
"827","ACTB","AHNAK","0.253426066489993"
"828","ACTB","SMARCA4","0.510366157779644"
"829","ACTB","MYO1B","0.0837118195694399"
"830","ACTB","ITGA9","0.180588248950998"
"831","ACTB","MYO10","0.224802044733366"
"832","ACTB","WASF2","0.53192074855536"
"833","ACTB","ITGA2","0.300982904869744"
"834","ACTB","EGR3","0.0877663713850798"
"835","ACTB","MYO5A","0.411235085556656"
"836","ACTB","ARPC1A","0.291638493413712"
"837","MCM6","MCM10","0.724139582667251"
"838","MCM6","SMC1A","0.616023895683223"
"839","MCM6","GMNN","0.425567850180424"
"840","MCM6","MCM8","0.685577332849502"
"841","MCM6","PSMA1","0.242141401965247"
"842","MCM6","MCM7","0.843290128857583"
"843","MCM6","CDT1","0.68121105709645"
"844","ACTL6B","NFYA","0.113321247842235"
"845","ACTL6B","NFYC","0.00616825533154111"
"846","ACTL6B","EGR1","0.0627147629726752"
"847","ACTL6B","EGR3","-0.0718502740472976"
"848","UBE2T","NFYA","0.449681896525038"
"849","UBE2T","NFYC","0.464106583185347"
"850","UBE2T","E2F1","0.611123845246243"
"851","UBE2T","FANCI","0.707170056876594"
"852","DYNC1I2","TUBA1B","0.673797781780911"
"853","DYNC1I2","FOS","0.220233909080234"
"854","ARAF","KRAS","0.203732858791597"
"855","ARAF","PRKCD","0.147768262270003"
"856","ARAF","YWHAZ","0.129451065189934"
"857","ARAF","YWHAB","0.449229395100158"
"858","ARAF","YWHAG","0.237649517573037"
"859","ARAF","HRAS","0.254219642992837"
"860","ARAF","NRAS","0.266925550318371"
"861","GNB1","EGR1","0.159506518106679"
"862","GNB1","EGR2","0.222561994124971"
"863","KEAP1","NFE2L2","0.453249677533487"
"864","KEAP1","EGR1","0.0432871339390689"
"865","SMARCA2","BRCA1","0.296685052351529"
"866","SMARCA2","ACTL6B","-0.00743858735545398"
"867","SMARCA2","PRPF6","-0.0108997862175696"
"868","SMARCA2","KHDRBS1","0.340323291856984"
"869","SMARCA2","FOSB","0.250760347996215"
"870","SMARCA2","ACTL6A","0.299660699500875"
"871","SMARCA2","JUNB","0.208577739175441"
"872","SMARCA2","ARID2","0.566658174059614"
"873","CNOT4","CNOT1","0.732963269797618"
"874","CNOT4","UBE2D2","0.46169139784071"
"875","HSP90AA1","HSF2","0.458276421224097"
"876","HSP90AA1","ESR1","-0.0734063286629453"
"877","HSP90AA1","CTCF","0.444235293975129"
"878","HSP90AA1","EGR1","0.130903497337669"
"879","HSP90AA1","MYC","0.276723670809854"
"880","HSP90AA1","NR3C2","0.0673530565342735"
"881","HSP90AA1","NR2C2","0.301547751072844"
"882","TCF7","BIRC5","0.120236774207923"
"883","TCF7","AXIN1","0.20671887376167"
"884","TCF7","APC2","0.270877873828166"
"885","TCF7","APC","0.097378453750554"
"886","TCF7","POU2F1","0.256359345190564"
"887","TCF7","TERT","0.0096954594726758"
"888","TCF7","CTNNB1","0.612850682028227"
"889","TCF7","AXIN2","0.684161413026225"
"890","TCF7","RUVBL1","0.378214287315746"
"891","SMARCD3","NR1H4","0.0376434100103635"
"892","SMARCD3","ZIC2","0.273185190511"
"893","SMARCD3","EGR1","0.0606031701166066"
"894","SMARCD3","EGR3","0.0881559014290765"
"895","GSK3B","NFYA","0.585666647669968"
"896","GSK3B","DVL2","0.50413794273862"
"897","GSK3B","YBX1","0.425833688970767"
"898","GSK3B","NFYC","0.544228412850431"
"899","GSK3B","E2F1","0.247758289019249"
"900","GSK3B","DVL1","0.300191627204306"
"901","GSK3B","APC2","0.651266184903198"
"902","GSK3B","APC","0.703068717031263"
"903","GSK3B","MYC","0.177682156599637"
"904","GSK3B","POU2F1","0.67124564282763"
"905","GSK3B","CREB3L4","0.298255521644832"
"906","GSK3B","PARD3","0.590522380141343"
"907","GSK3B","DVL3","0.759851514867948"
"908","GSK3B","FRAT1","0.365926374044487"
"909","GSK3B","CTNNB1","0.565433237694466"
"910","GSK3B","CSNK1A1L","0.0776196033192061"
"911","GSTP1","FOSB","0.0744604563070068"
"912","GSTP1","MYC","0.206924990563334"
"913","GSTP1","TP53","0.313203840002258"
"914","GSTP1","FOS","0.0486988757317703"
"915","GSTP1","JUNB","0.0855555107521051"
"916","WBP11","C5orf22","0.719882792310259"
"917","WBP11","MCRS1","0.543870512562777"
"918","CAD","ESR1","-0.0580485228454868"
"919","CAD","E2F1","0.286174178120632"
"920","CAD","EGR1","0.144222146530673"
"921","CAD","SMARCA4","0.687240787693986"
"922","CAD","MYC","0.449749619887466"
"923","CAD","HDAC2","0.607750514120479"
"924","MECOM","HDAC4","0.253223484448792"
"925","MECOM","TCF3","0.398685107949903"
"926","MECOM","SMARCA4","0.478466383519041"
"927","MECOM","POU2F1","0.327826662564027"
"928","WNT11","LRP6","-0.00991135725230444"
"929","WNT11","ESR1","0.0615150370662938"
"930","WNT11","FZD10","0.00657922574696184"
"931","WNT11","ATF2","-0.108002751954764"
"932","WNT11","EGR1","0.100143087705478"
"933","WNT11","EGR2","0.0843453041453309"
"934","WNT11","FOSB","0.170088509817363"
"935","WNT11","ATF5","0.0684556759876076"
"936","WNT11","FOS","0.145420564887554"
"937","WNT11","JUNB","0.0534201011986593"
"938","WNT11","EGR3","0.148810172391002"
"939","ORC1","MCM2","0.804921954823286"
"940","ORC1","MCM6","0.861176075168999"
"941","ORC1","MCM5","0.808086426192302"
"942","ORC1","CTCF","0.487872783511991"
"943","ORC1","MCM4","0.782135255146754"
"944","ORC1","MCM3","0.708155016090353"
"945","ORC1","KAT7","0.552674881844333"
"946","ORC1","MCM7","0.838623328481897"
"947","ORC1","E2F4","0.482516111246048"
"948","FOLH1","ASPA","0.478731902773682"
"949","CNOT3","CAND1","0.609543775811848"
"950","CNOT3","CNOT1","0.544870404496695"
"951","DYNLL1","NFYA","0.354047951411217"
"952","DYNLL1","ZMYND11","0.237227498285922"
"953","DYNLL1","CTCF","0.407972131871614"
"954","DYNLL1","NRF1","0.515155887333935"
"955","DYNLL1","EGR1","0.0740434823297492"
"956","DYNLL1","EGR2","0.0404378938160737"
"957","DYNLL1","TUBA1B","0.567735827732689"
"958","DYNLL1","DNMT1","0.41071311876294"
"959","DYNLL1","ZHX1","0.324864771280015"
"960","DYNLL1","EGR3","-0.0524500855147408"
"961","MAPKAPK5","HSPB1","0.252838289971783"
"962","MAPKAPK5","ATF2","0.679443995089767"
"963","ANAPC5","NFYA","0.513444716657588"
"964","ANAPC5","FOSB","0.00121394207740731"
"965","ANAPC5","MYC","0.372094319278737"
"966","ANAPC5","PTTG1","0.368457397199234"
"967","ANAPC5","FOS","0.0604739814520598"
"968","ANAPC5","JUNB","0.0902591447221453"
"969","FUS","PTBP1","0.747233456851016"
"970","PAPOLA","SNRPA","0.199746700519565"
"971","PAPOLA","CPSF3","0.546430601903004"
"972","LAMB4","ITGA6","-0.0277495788937709"
"973","ITGA6","TCF3","0.414063280013051"
"974","ITGA6","CTCF","0.453977729791135"
"975","ORC6","MCM2","0.559850351070376"
"976","ORC6","MCM6","0.628476598051677"
"977","ORC6","CDC6","0.695415332740728"
"978","ORC6","MCM5","0.625972249692679"
"979","ORC6","MCM4","0.565260074916498"
"980","ORC6","MCM3","0.570748818386537"
"981","ORC6","MCM7","0.599653130116527"
"982","ESR1","CDKL5","0.0416736578378932"
"983","ESR1","MED24","0.00638782709221057"
"984","ESR1","UTP18","-0.0664984487884722"
"985","ESR1","BRCA1","-0.067866502552337"
"986","ESR1","LTF","0.0269040886894632"
"987","ESR1","NR1H4","0.19458240269416"
"988","ESR1","MNAT1","0.00440633074546945"
"989","ESR1","PIAS1","0.119184619734347"
"990","ESR1","MRPL43","0.00414669789324477"
"991","ESR1","RNF4","0.118019407808418"
"992","ESR1","TCF3","-0.115810974883961"
"993","ESR1","SMARCE1","0.0461531176214198"
"994","ESR1","FBLN1","-0.135196223204084"
"995","ESR1","SMARCA2","0.440373186783046"
"996","ESR1","SMARCD3","-0.0822718125733042"
"997","ESR1","PRPF6","-0.183759879481709"
"998","ESR1","MID1","-0.0267267927834381"
"999","ESR1","ACD","-0.170962504411224"
"1000","ESR1","UBE2I","-0.16202167031024"
"1001","ESR1","ITGB8","-0.0411197421545739"
"1002","ESR1","HSPB1","-0.297728322095244"
"1003","ESR1","SERPINE1","0.0320570676237787"
"1004","ESR1","NRF1","-0.0207332275794113"
"1005","ESR1","CXCL12","0.122628203633209"
"1006","ESR1","CCDC6","-0.0935576394505877"
"1007","ESR1","ASPA","0.461517521168926"
"1008","ESR1","MDK","-0.190678544606015"
"1009","ESR1","PTGES3","-0.041598274761536"
"1010","ESR1","APBB3","0.101022966398359"
"1011","ESR1","FOXP1","-0.0366829976857345"
"1012","ESR1","STMN1","-0.164658267360978"
"1013","ESR1","APOA1","-0.0501735939345309"
"1014","ESR1","SATB2","0.027478653354575"
"1015","ESR1","DNMT3A","-0.224564918380696"
"1016","ESR1","SOCS2","0.121352193302201"
"1017","ESR1","GPSM2","-0.144029503256157"
"1018","ESR1","TRIM24","-0.00338409928231962"
"1019","ESR1","EGR2","0.0513073281572435"
"1020","ESR1","TUBA1B","-0.107852734179116"
"1021","ESR1","C3","0.193401439334294"
"1022","ESR1","SMARCA4","-0.126052856202092"
"1023","ESR1","SAFB2","-0.107638172116445"
"1024","ESR1","TRIM28","-0.117009063123588"
"1025","ESR1","DNMT1","-0.076341328285239"
"1026","ESR1","CLOCK","0.315723657769934"
"1027","ESR1","IL10","0.0754726347775085"
"1028","ESR1","SLCO2B1","0.148731376440925"
"1029","ESR1","BARD1","-0.0669618150270332"
"1030","ESR1","CILP","-0.000403076788356596"
"1031","ESR1","SMARCC2","0.0400380752715388"
"1032","ESR1","NCOA2","0.0484878979342472"
"1033","ESR1","MEP1B","0.347349220086673"
"1034","ESR1","IFNAR1","0.109879280282275"
"1035","ESR1","ITGB3BP","-0.0326450285724333"
"1036","ESR1","POU2F1","-0.0428708454315419"
"1037","ESR1","PTPRG","0.0730884493414121"
"1038","ESR1","CRHBP","0.253735646228528"
"1039","ESR1","ZMAT2","0.0087155833483077"
"1040","ESR1","ZMYM3","-0.0839569901344925"
"1041","ESR1","REXO4","-0.118685286003662"
"1042","ESR1","NR3C2","0.305026185224736"
"1043","ESR1","MMS19","-0.055552655094272"
"1044","ESR1","TSPAN7","-0.0460054344025132"
"1045","ESR1","ATAD2","-0.192520399395016"
"1046","ESR1","CUL4B","0.0198246649889171"
"1047","ESR1","UBQLN4","0.0468078695887092"
"1048","ESR1","C1orf74","0.0140372469885375"
"1049","ESR1","TERT","-0.0213011099985003"
"1050","ESR1","CDK5","0.151291341867578"
"1051","ESR1","NDRG2","0.278163131156049"
"1052","ESR1","HSPA4","-0.152313804442246"
"1053","ESR1","JUNB","0.0143890128560173"
"1054","ESR1","SLCO4C1","-0.0247073576649552"
"1055","ESR1","NR2C2","0.11935990528495"
"1056","ESR1","NQO1","-0.147277329070783"
"1057","ESR1","KCNH7","0.168325960586395"
"1058","ESR1","PTMA","-0.0769227979975985"
"1059","ESR1","FAM166A","0.247640866882732"
"1060","ESR1","TRRAP","0.119834528879819"
"1061","ESR1","ZNF398","0.119494119833763"
"1062","ESR1","BLM","-0.16697487769436"
"1063","ESR1","NCOA6","-0.0320825210633361"
"1064","ESR1","CALM1","0.0995779939905411"
"1065","ESR1","SMG5","-0.170460537211733"
"1066","ESR1","LSM2","-0.244961269381424"
"1067","ESR1","MICB","-0.122472398298855"
"1068","ESR1","NUDT19","-0.166036715961669"
"1070","SUPT16H","NEK9","0.684978127732245"
"1071","TGFB2","E2F2","0.203689929070823"
"1072","TGFB2","E2F1","0.0382147303404616"
"1073","TGFB2","CTCF","0.458393199494142"
"1074","TGFB2","TGFBR1","0.300926835776337"
"1075","TGFB2","ATF2","0.339939169632792"
"1076","TGFB2","MYC","0.344153038459165"
"1077","TGFB2","AGTR1","0.099078343803949"
"1078","TGFB2","TGFBR2","0.394696607901868"
"1079","TGFB2","SMAD3","0.477780185234361"
"1080","TGFB2","SMAD2","0.458272401344832"
"1081","CDC45","NFYA","0.40551163375742"
"1082","CDC45","E2F2","0.777569073133443"
"1083","CDC45","MCM2","0.717338112475555"
"1084","CDC45","MCM6","0.800512599002716"
"1085","CDC45","MCM5","0.883403284554316"
