"","gene1","gene2","weight"
"2385","HGS","MYC","-0.588523037573272"
"2386","HGS","SMAD2","0.236385630090563"
"2387","HGS","TSG101","0.142177152183253"
"2388","HK3","BAX","-0.51658407461551"
"2389","HKDC1","BAX","0.0262355314054942"
"2390","HLA-A","DEK","-0.253322597963143"
"2391","HLA-A","HLA-A","1"
"2392","HLA-A","HLA-B","0.827884788167234"
"2393","HLTF","EEF1G","-0.342418613632587"
"2394","HLTF","HERC2","0.080208941872754"
"2395","HMGA1","POU2F1","0.219519750485025"
"2396","HMGA1","IL1B","-0.314911261611319"
"2397","HMGA1","RNF4","0.0698916018761244"
"2398","HMGA1","PTGS2","-0.379886972791808"
"2400","HMGB2","SET","0.241871413048777"
"2401","HMGB2","TNF","-0.131253955928845"
"2402","HNRNPK","HNRNPK","1"
"2403","HOMER1","ATF2","0.388046523637467"
"2404","HOMER1","ATF5","-0.00612105189510899"
"2405","HOMER1","MYC","0.0914665032726275"
"2406","HOMER2","MYC","-0.061770583240906"
"2407","HRAS","CAMK1","0.593184216219021"
"2408","HRAS","CAMK2B","-0.22303645706718"
"2409","HRAS","EGFR","0.139131407433957"
"2410","HRAS","EGR1","-0.745579098366262"
"2411","HRAS","FGFR4","0.130949085180714"
"2412","HRAS","FOS","-0.617177000603225"
"2413","HRAS","IGF1R","-0.057749450203131"
"2414","HRAS","TPM3","0.379475468826425"
"2415","HRAS","PDPK1","-0.500803943402779"
"2416","HRAS","MAPK1","-0.207205468423695"
"2417","HRAS","MYC","-0.547262967153603"
"2418","HRAS","PDGFRA","-0.331142904617717"
"2419","HRAS","PIK3CB","0.443874231503891"
"2420","HRAS","PIK3CD","-0.347996657119923"
"2421","HRAS","PIK3R1","-0.387075560315683"
"2422","HRAS","PIK3R3","0.607631107027556"
"2423","HRAS","TP53","-0.0427646613796713"
"2424","HRAS","TPR","0.532750778591631"
"2425","WNT2","ATF2","-0.151067040331195"
"2426","WNT2","ATF5","0.000922865321315628"
"2427","WNT2","FZD10","-0.253082925599295"
"2428","WNT2","LRP6","-0.236914362560227"
"2429","PPP2R5A","APC","-0.438237575656771"
"2430","PPP2R5A","E2F1","0.0419375803668116"
"2431","PPP2R5A","EGR1","0.194921926531897"
"2432","PPP2R5A","EGR3","0.240945706368783"
"2433","PPP2R5A","FOS","-0.105407881779342"
"2434","PPP2R5A","FOSB","-0.395841743062407"
"2435","PPP2R5A","SMG5","0.00931663352900504"
"2437","TGFB3","MYC","-0.0276169685180321"
"2438","TGFB3","SMAD2","0.647216313095171"
"2439","TGFB3","SMAD3","-0.0236072578338387"
"2440","TGFB3","TGFBR1","-0.216653213917088"
"2441","MAPK10","BAX","0.0471865191582942"
"2442","MAPK10","MECOM","0.0191131517521967"
"2443","LAMA4","BRD7","0.197888276497286"
"2444","LAMA4","ITGA6","-0.615273403502246"
"2445","LAMA4","ZHX1","-0.236493332209955"
"2446","POU2F1","ACACA","0.161876671100552"
"2447","POU2F1","ACSL1","-0.467951191620847"
"2448","POU2F1","ACTG2","0.185717928256959"
"2449","POU2F1","ACYP2","-0.193493515889622"
"2450","POU2F1","AKR1C3","0.077631073196669"
"2451","POU2F1","ALB","-0.223558831098515"
"2452","POU2F1","APOF","-0.506775051970631"
"2453","POU2F1","ATG12","0.0156401171482424"
"2454","POU2F1","BCO2","-0.262744979000982"
"2455","POU2F1","BMX","-0.321148193498663"
"2456","POU2F1","BUB1B","0.14641092560378"
"2457","POU2F1","C1orf43","-0.243876823280818"
"2458","POU2F1","C1QTNF1","-0.238814095723163"
"2459","POU2F1","SPATA6L","-0.468419661624767"
"2460","POU2F1","CAND1","-0.0706832989614285"
"2461","POU2F1","CD180","-0.0761906564303383"
"2462","POU2F1","CHCHD7","-0.121824941109295"
"2463","POU2F1","CITED2","-0.200076114155729"
"2464","POU2F1","CLC","0.103421609214221"
"2465","POU2F1","CNOT1","0.577992945999029"
"2466","POU2F1","CNTN4","-0.202768324083809"
"2467","POU2F1","CPNE1","0.37642158501678"
"2468","POU2F1","CSNK1G1","0.499668778930336"
"2469","POU2F1","DHX35","0.659793552084037"
"2470","POU2F1","DLEU2","0.391947868508607"
"2471","POU2F1","DPY30","0.25704889400197"
"2472","POU2F1","DSE","-0.398565332662628"
"2473","POU2F1","EFCAB7","0.11563556788838"
"2474","POU2F1","ENPP2","0.400698066886409"
"2475","POU2F1","FAM50A","0.154935260637099"
"2476","POU2F1","FCN3","-0.472711391266219"
"2477","POU2F1","FERMT1","0.281749322398386"
"2478","POU2F1","FEZ1","-0.0632354785661107"
"2479","POU2F1","FGF13","0.293114890619551"
"2480","POU2F1","FOXP1","-0.283076390679764"
"2481","POU2F1","GON4L","0.284349667979979"
"2482","POU2F1","HCAR3","0.430708276891515"
"2483","POU2F1","HABP2","-0.266836431605844"
"2484","POU2F1","POU2F1","1"
"2485","POU2F1","NHEJ1","0.0818963594255818"
"2486","POU2F1","MT2A","0.103392477757215"
"2487","POU2F1","HSPA14","0.129094494891291"
"2488","POU2F1","IL13RA2","-0.0398030957255698"
"2489","POU2F1","IPO9","-0.189999430129534"
"2490","POU2F1","KBTBD11","-0.47906706265719"
"2491","POU2F1","KCNMB2","-0.494876370380276"
"2492","POU2F1","LEAP2","-0.43614166821857"
"2493","POU2F1","LEMD2","0.581721419505852"
"2494","POU2F1","LOX","0.373148185919481"
"2495","POU2F1","MAP2","0.444480759685994"
"2496","POU2F1","MID1","-0.294153424256612"
"2497","POU2F1","MNAT1","0.243630433965968"
"2498","POU2F1","MTBP","0.337040581310332"
"2499","POU2F1","N4BP2L1","-0.161623194375731"
"2500","POU2F1","NDUFA4L2","0.157156740890806"
"2501","POU2F1","NUP153","0.660111173816477"
"2502","POU2F1","NUP93","0.385133401375086"
"2503","POU2F1","ONECUT2","0.0226257117865821"
"2504","POU2F1","CDK16","0.0959683544375255"
"2505","POU2F1","PHF6","0.28201324511278"
"2506","POU2F1","PIPOX","-0.494330085082592"
"2507","POU2F1","PLXNC1","0.15886003503022"
"2508","POU2F1","PODXL","0.141861375456275"
"2509","POU2F1","POLR3F","0.130103148391366"
"2510","POU2F1","POP5","0.00922864231122011"
"2511","POU2F1","RALGPS2","0.179673450305001"
"2512","POU2F1","ROBO1","0.613351079284325"
"2513","POU2F1","RSPO3","-0.251169021508625"
"2514","POU2F1","SATB2","0.339343661812225"
"2515","POU2F1","SHB","0.123375786880499"
"2516","POU2F1","SLC38A6","-0.0540102092699825"
"2517","POU2F1","SLC7A6","0.145687941516799"
"2518","POU2F1","SNRPD2","-0.0860991974982071"
"2519","POU2F1","TFPI2","-0.0742580861314211"
"2520","POU2F1","TMEM53","-0.0841602165648686"
"2521","POU2F1","TNF","0.403086585725199"
"2522","POU2F1","UBQLN4","0.0854892314659359"
"2523","POU2F1","USP39","0.365942109765192"
"2524","POU2F1","VWF","-0.132400345166076"
"2525","POU2F1","XPR1","0.236760547211481"
"2529","PTEN","CSNK2A1","-0.456525169708764"
"2530","PTEN","EGR1","0.518478548600077"
"2531","PTEN","EZH2","-0.522603751916327"
"2532","UBTF","UBTF","1"
"2533","SMAD4","APOC3","0.305126044801997"
"2534","SMAD4","ATF2","0.533929865679555"
"2535","SMAD4","BRCA1","0.185368412488052"
"2536","SMAD4","CCL2","-0.139378472548713"
"2537","SMAD4","DACH1","-0.0752609818696275"
"2538","SMAD4","E2F4","0.34171342328516"
"2539","SMAD4","E2F5","0.597449122487375"
"2540","SMAD4","ESR1","-0.117923184028838"
"2541","SMAD4","FBLN1","-0.375122418323972"
"2542","SMAD4","FOS","0.031517721053155"
"2543","SMAD4","HDGF","0.201921835779483"
"2544","SMAD4","HP","0.330979792117571"
"2545","SMAD4","SMAD4","1"
"2546","SMAD4","LEF1","0.317450593452698"
"2547","SMAD4","MYC","0.202137907570339"
"2548","SMAD4","PBK","0.0391085068040132"
"2549","SMAD4","PIAS1","0.0686252976221712"
"2550","SMAD4","PLK4","0.183730962121437"
"2551","SMAD4","RAB13","-0.0848722887646477"
"2552","SMAD4","RALA","0.146384624725209"
"2553","SMAD4","SERPINE1","0.00543068556591748"
"2554","SMAD4","SMAD2","0.107994024892958"
"2555","SMAD4","SMAD3","0.126429428857878"
"2556","SMAD4","STK35","-0.248624898239822"
"2557","SMAD4","TCF7L1","-0.237250389034325"
"2558","SMAD4","UBE2I","-0.146984414480283"
"2559","SMAD4","UBE2Z","0.0795613198663733"
"2560","SMAD4","ZFP36","-0.224707709984863"
"2561","HSF2","ATOH8","-0.352764209167576"
"2562","HSF2","BHLHE40","-0.307903093588602"
"2563","HSF2","BMPR1B","0.318021685632557"
"2564","HSF2","SMG8","0.450732745995557"
"2565","HSF2","CCT3","0.440050534901865"
"2566","HSF2","CCT4","0.103962734699823"
"2567","HSF2","HNRNPA1","0.503405629164002"
"2568","HSF2","HSPA4","-0.177870607423699"
"2569","HSF2","KIN","0.1027600748368"
"2570","HSF2","KNTC1","0.597322762970084"
"2571","HSF2","KRTAP13-1","0.00572902343640013"
"2572","HSF2","MDC1","0.766612099153334"
"2573","HSF2","NCAPD2","0.612355663300233"
"2574","HSF2","NCAPG","0.371908828115716"
"2575","HSF2","NOSIP","-0.281290017122442"
"2576","HSF2","NR2C2","-0.132555870692459"
"2577","HSF2","NUTF2","0.11570077404813"
"2578","HSF2","PTGES3","0.425458151067888"
"2579","HSF2","ST3GAL6","-0.384276103934398"
"2580","HSF2","SUCLG2","-0.77030124489194"
"2581","HSF2","TRMT12","-0.163465025820655"
"2582","HSF2","UBE2I","0.664391272182607"
"2583","HSF2","SNRNP40","0.627063251028873"
"2584","HSF2","YEATS2","0.464970739411845"
"2585","HSF2","ZMAT2","-0.10877632374568"
"2588","HSP90AA1","ESR1","-0.507030497749489"
"2589","HSP90AA1","HSF2","0.364684713767542"
"2590","HSP90AA1","MYC","-0.0205145716105472"
"2591","HSP90AA1","NR2C2","-0.278817333962585"
"2592","HSP90AB1","NR2C2","-0.09299612236819"
"2593","HTATSF1","FEZ1","-0.0300766105727418"
"2594","HTATSF1","HTATSF1","1"
"2595","HTATSF1","SNRPB2","0.211763434784385"
"2596","HTATSF1","SUPT4H1","0.291951441678998"
"2597","ID2","POU2F1","-0.242230840453233"
"2598","ID2","ID2","1"
"2599","IGF1","BRCA1","-0.467614217646535"
"2600","IGF1","DCN","-0.15866199647835"
"2601","IGF1","EGFR","0.303312459429386"
"2602","IGF1","ESR1","0.220911237472189"
"2603","IGF1","MAPK3","0.0715417314678968"
"2604","IGF1","GSK3B","-0.0820768256968031"
"2605","IGF1","HDAC2","-0.374067356443149"
"2606","IGF1","IGF1R","-0.409243712311889"
"2607","IGF1","IGFBP3","0.160590988713692"
"2608","IGF1","MAPK1","-0.209363449531398"
"2609","IGF1","RB1","-0.299975212049404"
"2610","IGF1R","BRCA1","-0.256654317869524"
"2611","IGF1R","E2F1","0.0555654703155864"
"2612","IGF1R","E2F2","-0.306195710445156"
"2613","IGF1R","E2F3","-0.0225382342409557"
"2614","IGF1R","E2F4","0.0603348330904884"
"2615","IGF1R","E2F5","0.195572826129763"
"2616","IGF1R","EGR1","0.204911662156087"
"2617","IGF1R","ESR1","0.305369415945982"
"2618","IGF1R","IGF2","0.000348262192364906"
"2619","IGF1R","MYC","0.321353659809828"
"2620","IGF1R","PLCB1","-0.368830220022809"
"2621","IGF1R","PLCG1","0.0987532924974413"
"2622","IGF1R","PTK2","0.300924824651993"
"2623","IGF2","EGR1","0.183396700741121"
"2624","IGF2","EGR3","0.0647437758910139"
"2625","IGF2","GPC3","0.353554082776297"
"2626","IGF2","KHDRBS1","0.0370164325604325"
"2627","IGF2","PLAG1","0.126460693647773"
"2628","IGF2","SUZ12","-0.407492944675497"
"2630","IGFBP3","DNMT3A","0.58109452973815"
"2631","IGFBP3","FOS","0.320223347987261"
"2632","IL1RAP","MYD88","0.382870122438494"
"2633","ILF2","EEF1G","-0.256374325275799"
"2634","ILF2","ILF3","0.430295049684758"
"2635","ILF3","BHLHE40","-0.0533724342455572"
"2636","ILF3","BIRC5","0.127977733618803"
"2637","ILF3","DHX9","0.325806666322238"
"2638","ILF3","FUS","0.418161550230351"
"2639","ILF3","NDRG1","0.0949466527655981"
"2640","ILF3","XPO5","0.289452071390467"
"2641","IMPDH2","TPMT","-0.0923902605882744"
"2642","IRF3","IRF3","1"
"2643","JDP2","SNW1","0.112864023515986"
"2644","KDM3B","ACTL6B","-0.0359141874056979"
"2645","JUNB","JUNB","1"
"2646","KEAP1","NFE2L2","0.031906055676194"
"2647","KEAP1","EGR1","0.257916125701524"
"2648","KHDRBS1","EMG1","0.209077748313198"
"2649","KHDRBS1","KHDRBS1","1"
"2650","RALGAPB","RALA","0.38140242654501"
"2651","KNTC1","ZWILCH","0.552502477889726"
"2652","KRAS","EGR1","0.278766736569658"
"2653","KRAS","ETS2","0.248567902491911"
"2654","KRAS","FOS","0.279947228958662"
"2655","KRAS","POU2F1","0.0932950147195075"
"2656","KRAS","PDPK1","0.206342219203282"
"2657","KRAS","MAPK1","0.0439982741556351"
"2658","KRAS","MYC","-0.121645400882928"
"2659","KRAS","NR3C2","0.0496046864741571"
"2660","LAMA2","ITGA6","-0.0362627145804938"
"2661","LAMB4","ITGA6","0.0194350839670992"
"2662","LCAT","APOA1","0.618687779331106"
"2663","LEF1","APC","-0.617024143132347"
"2664","LEF1","APC2","0.213983791348063"
"2665","LEF1","AXIN1","-0.0659399690834755"
"2666","LEF1","BIRC5","-0.115010979522864"
"2667","LEF1","CD1D","0.0682876092570789"
"2668","LEF1","EGR1","0.477951813450477"
"2669","LEF1","EGR3","0.71824326772047"
"2670","LEF1","ESR1","-0.167053997973311"
"2671","LEF1","HERC2","0.0119909651414537"
"2672","LEF1","POU2F1","0.0895398927098274"
"2673","LEF1","UBTF","0.142691409437464"
"2674","LEF1","KPNA2","-0.0706759967630528"
"2675","LEF1","LEF1","1"
"2676","LEF1","RUVBL1","-0.527526677848861"
"2677","LEF1","SKP2","-0.317181244225636"
"2678","LEF1","SMAD2","-0.0710845792355162"
"2679","LEF1","SMAD3","0.533026779606479"
"2680","LEF1","TCF7L1","-0.555909621799586"
"2682","LIPG","MGLL","-0.316947748386203"
"2683","MTR","CTH","-0.0837327383384621"
"2684","MTR","MYC","0.0381482927270968"
"2685","PURA","CDK5","-0.350865144456828"
"2686","PURA","YBX1","-0.0491544261725201"
"2687","MAZ","CD4","-0.449609605418691"
"2688","MAZ","MMP9","0.0439645655920589"
"2689","MAZ","TSG101","0.554472278388942"
"2690","RNPS1","SART3","0.0816058074789852"
"2691","RNPS1","UBQLN4","-0.42227715015036"
"2692","WNT3","FZD10","-0.464885187775419"
"2693","WNT3","LRP6","-0.0294362644178091"
"2694","WNT3","MYC","0.0147591139602477"
"2695","NAMPT","CLOCK","0.217803947211467"
"2696","NAMPT","NNMT","0.0797713031092747"
"2697","YBX1","CDKN3","-0.0350428844921924"
"2698","YBX1","FUS","-0.221802523494112"
"2699","YBX1","KPNA2","0.12269731558324"
"2700","YBX1","YBX1","1"
"2701","YBX1","MNAT1","0.0465275981815046"
"2702","YBX1","PCBP2","0.224839666222943"
"2703","YBX1","SKP2","-0.0667488480341478"
"2704","YBX1","TOP2A","0.1684461552517"
"2705","WNT7B","LRP6","-0.0518184781279467"
"2706","WNT7B","ZIC2","0.229458937800913"
"2707","RUVBL1","ACTL6A","0.365010227721064"
"2708","RUVBL1","DKC1","0.0332112585433467"
"2709","RUVBL1","PLG","0.119623252225977"
"2710","RUVBL1","RUVBL2","0.413624265082797"
"2711","RUVBL1","TERT","0.334159622777414"
"2712","SHC2","EGFR","-0.514288498272032"
"2713","SHC2","EPHA2","0.318519680345216"
"2714","SHC2","FGFR4","-0.387311362302342"
"2715","SHC2","FYN","0.469860177590949"
"2716","SHC2","IGF1R","0.570773507566275"
"2717","SHC2","MET","-0.219877601276007"
"2718","SHC2","NGFR","0.553789123718785"
"2719","SHC2","PDGFRA","0.623650036732287"
"2720","TRIM16","SETDB1","0.31196238907532"
"2721","UGT2B15","ADH1A","0.252787440802128"
"2722","UGT2B15","ESR1","-0.123952244057456"
"2723","UGT2B15","UGDH","0.342645423082581"
"2724","PDPK1","EGR1","0.212402490913179"
"2725","PDPK1","EGR3","-0.0132311954470822"
"2726","PDPK1","RPS6KB1","-0.0272421733540429"
"2727","DTYMK","MYC","-0.566171801069067"
"2728","DTYMK","TK1","0.898517275225635"
"2729","DTYMK","TYMS","0.794144148982391"
"2730","GMPS","E2F1","0.242911436369887"
"2731","GMPS","TPMT","-0.512516781777113"
"2732","LPCAT1","EGR1","-0.592459588139378"
"2733","LPCAT1","PLAAT3","0.301905373551503"
"2734","LPCAT1","MYC","-0.389941422501502"
"2735","LRP5","DVL1","0.298340223059149"
"2736","LRP5","EGR3","-0.294499932454753"
"2737","LRP6","ATF2","-0.279711845821685"
"2738","LRP6","ATF5","0.549000136481443"
"2739","LRP6","DVL1","0.215482669979393"
"2740","LRP6","POU2F1","-0.0620490057557506"
"2741","LTA4H","CYP4F3","-0.435815927209302"
"2742","LTA4H","MYC","0.423971885994597"
"2743","MAML1","MAML1","1"
"2744","MAP2K1","ATF2","0.294197919992639"
"2745","MAP2K1","ATF5","-0.338995555034803"
"2746","MAP2K1","EGFR","0.469845790774888"
"2747","MAP2K1","ELK1","0.238061962017647"
"2748","MAP2K1","HRAS","0.261720301748778"
"2749","MAP2K1","IGF1R","0.00760791482493618"
"2750","MAP2K1","KRAS","0.208641074159118"
"2751","MAP2K1","MAPK1","0.149710582657218"
"2752","MAP2K1","MYC","-0.295077154002607"
"2753","MAP2K1","NRAS","0.141533544666668"
"2754","MAP2K1","PPP2CB","-0.301063202625427"
"2755","MAP2K1","PPP2R1A","-0.310826213230066"
"2757","MAP2K2","MAPK1","0.334332315348384"
"2759","MAP4K4","POU2F1","0.202710125588232"
"2760","MAP4K4","MAP3K1","0.029562283925031"
"2761","MAPK1","CAMK2B","-0.175055270015793"
"2762","MAPK1","DUSP6","0.0571182446378668"
"2763","MAPK1","DUSP9","0.391302186295814"
"2764","MAPK1","EGR1","-0.174502916674388"
"2765","MAPK1","ELK1","-0.0395693124139818"
"2766","MAPK1","ELK4","-0.157513439355304"
"2767","MAPK1","ESR1","-0.194611481097548"
"2768","MAPK1","ETS2","-0.258229055091718"
"2769","MAPK1","FOS","-0.194446392429679"
"2770","MAPK1","GNB1","0.246596240211419"
"2771","MAPK1","UBTF","-0.0573013019515805"
"2772","MAPK1","SMAD4","-0.0686814733688476"
"2773","MAPK1","KHDRBS1","0.3518297206345"
"2774","MAPK1","YBX1","0.299761485469351"
"2775","MAPK1","MYC","0.139302366715253"
"2776","MAPK1","PRKCD","0.0302545652522791"
"2777","MAPK1","RAC1","0.484621984887014"
"2778","MAPK1","RPS6KB1","0.386679698846199"
"2779","MAPK1","SDC1","0.194610094103242"
"2780","MAPK1","SMAD2","0.118280349544871"
"2781","MAPK1","SMAD3","0.303182175168218"
"2782","MAPK1","TNF","0.256868821168044"
"2783","MAPK1","TSC2","-0.0745776721637953"
"2784","MAPK1","ZFP36","0.0286616712927293"
"2785","MAPKAPK5","HSPB1","0.086130871861409"
"2786","MAT1A","DNMT1","-0.548165810233665"
"2787","MAT1A","MYC","0.133247425643131"
"2788","MCM2","CPSF1","0.071314307771537"
"2789","MCM2","MCM10","0.655138891853971"
"2790","MCM2","MCM2","1"
"2791","MCM2","MCM3","0.929118658985331"
"2792","MCM2","MCM4","0.88575640688516"
"2793","MCM2","MCM5","0.816826057903743"
"2794","MCM2","MCM6","0.880654487974746"
"2795","MCM2","MCM7","0.915648702861387"
"2796","MCM2","KAT7","0.596513021042646"
"2797","MCM2","RPS4X","-0.430795581329023"
"2798","MCM2","SNF8","0.717665735746501"
"2799","MCM3","MCM10","0.591906882292121"
"2800","MCM3","MCM3AP","-0.0088331805880009"
"2801","MCM3","MCM4","0.796636101643137"
"2802","MCM3","MCM5","0.882513561918614"
"2803","MCM3","MCM6","0.966907259007104"
"2804","MCM3","MCM7","0.832359269839152"
"2805","MCM4","MCM4","1"
"2806","MCM4","MCM6","0.731177765004088"
"2807","MCM4","MCM7","0.809628556017599"
"2808","MCM4","MCM8","0.772119392488321"
"2809","MCM5","MCM7","0.691912450446231"
"2810","MCM6","MCM10","0.621825071579137"
"2811","MCM6","MCM6","1"
"2812","MCM6","MCM7","0.813745293564796"
"2813","MCM6","MCM8","0.788739862606701"
"2814","MCM7","MCM10","0.858248477520203"
"2815","MCM7","MCM7","1"
"2816","MCM7","MCM8","0.834399322009435"
"2817","MCM7","MNAT1","0.366395667966024"
"2818","MED12","MED12","1"
"2819","MET","YBX1","-0.205777806213338"
"2820","MET","MYC","-0.347226607119388"
"2821","MET","PLCB1","0.397951863535179"
"2822","MET","PLCG1","0.200900745911658"
"2823","MET","PTK2","-0.0784432446644083"
"2824","MGST1","MYC","-0.278142679621959"
"2825","MGST3","E2F1","-0.0471730526139844"
"2826","MGST3","EGR1","-0.137852148019932"
"2827","MGST3","MYC","-0.408415815904605"
"2828","MLLT6","UBQLN4","-0.239798076161243"
"2829","MOGAT2","MGLL","-0.060135016215679"
"2830","MRC1","IL10","0.315954502510223"
"2831","MRC2","IL10","0.730658733786689"
"2832","RBSN","RAB4A","0.256390137710866"
"2833","RBSN","VPS45","-0.503408557851079"
"2834","MTHFD1","E2F1","0.11626610137167"
"2835","MTHFD1","E2F4","-0.166883590313819"
"2836","MTHFD1","MYC","0.0230684355886234"
"2837","MTHFD1L","E2F1","-0.0199675242688871"
"2838","MTHFD1L","MYC","0.149704332470534"
"2839","MTMR7","PIP4P2","0.175366711109438"
"2840","MMUT","SUCLG2","0.559195378171848"
"2841","MYC","AATF","-0.63639490572321"
"2842","MYC","ABCF1","-0.603032738921442"
"2843","MYC","ABL2","-0.142829684199286"
"2844","MYC","ACACA","-0.271635346386993"
"2845","MYC","ACTG1","0.361104809611484"
"2846","MYC","ACTL6A","-0.527722127988921"
"2847","MYC","ACYP2","-0.386234265961982"
"2848","MYC","ADIPOR1","-0.772668381001513"
"2849","MYC","ADK","0.299389724015956"
"2850","MYC","ADNP","-0.129218417722991"
"2851","MYC","AGGF1","0.273621007099214"
"2852","MYC","AGL","-0.124023050666589"
"2853","MYC","AGPAT2","0.0855224991902217"
"2854","MYC","AIG1","-0.0917065003892549"
"2855","MYC","AMBP","-0.155164058101652"
"2856","MYC","ANLN","-0.63705562785632"
"2857","MYC","ANP32E","-0.471076410223511"
"2858","MYC","APC","-0.553578857603146"
"2859","MYC","APOA5","-0.563908240106128"
"2860","MYC","ARF1","-0.486784720441333"
"2861","MYC","ARID1A","-0.120065643319437"
"2862","MYC","ARIH2","0.20185673076894"
"2863","MYC","ARL15","0.00896128749235846"
"2864","MYC","ARMC1","0.138132797280132"
"2865","MYC","ARMC6","0.177761468019353"
"2866","MYC","ARRDC4","0.00200436178873228"
"2867","MYC","SNRNP200","0.132269610176311"
"2868","MYC","ASH1L","0.00194814362972908"
"2869","MYC","ATP6V1F","-0.415744502958234"
"2870","MYC","RAB3GAP2","-0.591092570367126"
"2871","MYC","B3GALNT2","-0.49661687872395"
"2872","MYC","BARD1","-0.651866813061498"
"2873","MYC","BAZ1B","-0.149886053593626"
"2874","MYC","BHLHE40","0.251905848617205"
"2875","MYC","BIRC5","-0.599817035591821"
"2876","MYC","BRCA1","-0.628445152033419"
"2877","MYC","BRI3BP","-0.757192603783528"
"2878","MYC","BUB3","0.406611028377169"
"2879","MYC","BZW2","-0.00837414903693434"
"2880","MYC","C11orf54","0.299163111411815"
"2881","MYC","ZC2HC1C","-0.213430695553014"
"2882","MYC","MIEN1","-0.67850893422215"
"2883","MYC","C1orf131","-0.212282362427922"
"2884","MYC","STMN1","-0.348416052054618"
"2885","MYC","C1orf216","-0.0449502503243748"
"2886","MYC","NTPCR","-0.591552084301939"
"2887","MYC","MIS18A","-0.677176678622688"
"2888","MYC","RRM2","-0.557258352232032"
"2889","MYC","C6orf62","0.00659201681314544"
"2890","MYC","GGCT","-0.716417932226498"
"2891","MYC","CALM1","0.60961342612384"
"2892","MYC","CANX","0.545583836671981"
"2893","MYC","CBX3","-0.335925055875372"
"2894","MYC","CCDC137","-0.496270381956706"
"2895","MYC","CCDC34","-0.292506398639044"
"2896","MYC","CCNE1","-0.721560737026669"
"2897","MYC","CCNE2","-0.678401645191572"
"2898","MYC","CCT3","-0.489278124435541"
"2899","MYC","CCT5","-0.233169657765153"
"2900","MYC","CCT7","-0.6495235866028"
"2901","MYC","CD300A","0.592547025875126"
"2902","MYC","CDCA7","0.211683201314381"
"2903","MYC","CDK5","-0.643920526318779"
"2904","MYC","CDK6","0.342467962576055"
"2905","MYC","CENPK","-0.547230522732818"
"2906","MYC","CENPN","-0.762062899699555"
"2907","MYC","AGAP3","-0.541018719683578"
"2908","MYC","CEP350","-0.456611948074787"
"2909","MYC","CHCHD7","0.0552618164659528"
"2910","MYC","CHML","0.120964998861123"
"2911","MYC","CHP1","0.10306516395982"
"2912","MYC","CITED2","-0.201600562993622"
"2913","MYC","CIZ1","-0.133287572234029"
"2914","MYC","CKS1B","-0.674516048839467"
"2915","MYC","CKS2","-0.582914223722153"
"2916","MYC","GPSM2","-0.654138300782006"
"2917","MYC","NPM1","0.234984986419907"
"2918","MYC","CNTLN","-0.100391589391472"
"2919","MYC","COL4A1","0.738802537836866"
"2920","MYC","COLEC11","-0.0588646018177902"
"2921","MYC","COPS7A","-0.151095493051269"
"2922","MYC","CREB3L4","-0.673661848618468"
"2923","MYC","ZNF318","-0.535134636978846"
"2924","MYC","CSNK1D","-0.675802557134223"
"2925","MYC","CSNK1G1","0.0540968398767399"
"2926","MYC","CSNK2A1","-0.293370591567176"
"2927","MYC","CUL4A","0.433427578540539"
"2928","MYC","CUTA","-0.767951407421589"
"2929","MYC","CYGB","0.578310445744862"
"2930","MYC","CYP2R1","-0.546137454152158"
"2931","MYC","DAP3","-0.679952704343449"
"2932","MYC","DCK","-0.128372616433645"
"2933","MYC","DDX20","-0.119481608430728"
"2934","MYC","DDX39A","-0.304673009651853"
"2935","MYC","DEK","-0.661473134421288"
"2936","MYC","DEPDC1B","-0.288834854235489"
"2937","MYC","DEPDC7","0.24696638994346"
"2938","MYC","DFFA","-0.264007332325124"
"2939","MYC","DHODH","0.0398290198775525"
"2940","MYC","DHX35","0.0946904327101404"
"2941","MYC","DIMT1","0.521531014239521"
"2942","MYC","DKC1","-0.173734298667168"
"2943","MYC","NFE2L2","0.609964622642896"
"2944","MYC","DLEU2","-0.411814767599003"
"2945","MYC","DNA2","-0.0412898524812755"
"2946","MYC","DNAJC14","-0.329827463858387"
"2947","MYC","DNAJC5","-0.384480356311384"
"2948","MYC","DNMT3A","-0.0778335625353688"
"2949","MYC","DPM2","-0.638885535145027"
"2950","MYC","DUS4L","-0.516661401262178"
"2951","MYC","EEF1D","0.685378673994527"
"2952","MYC","EFTUD2","-0.553495904245936"
"2953","MYC","EGR3","0.443725578184782"
"2954","MYC","EIF2AK1","-0.476089891473842"
"2955","MYC","EIF2S3","0.346829797314823"
"2956","MYC","EIF5B","0.252316838006259"
"2957","MYC","ENG","0.65388985583285"
"2958","MYC","EP400","0.226682532802899"
"2959","MYC","EPHA3","0.52992580982861"
"2960","MYC","ERMP1","-0.331766650281301"
"2961","MYC","ESR1","0.337686275889132"
"2962","MYC","ETFDH","-0.126486553523896"
"2963","MYC","ETS2","0.381180666845484"
"2964","MYC","ETV4","-0.190417471420166"
"2965","MYC","EXOSC1","-0.346533126196877"
"2966","MYC","EXOSC10","-0.369290099856209"
"2967","MYC","EZH1","0.234199110197534"
"2968","MYC","EZH2","-0.578564954783342"
"2969","MYC","F11","-0.0368846907032943"
"2970","MYC","F8","-0.411915319170355"
"2971","MYC","FAF1","-0.759123099339741"
