"","gene1","gene2","weight"
"3565","ZIC2","PPFIBP2","0.502282691027808"
"3566","ZIC2","SLC13A4","-0.277322261336623"
"3567","ZIC2","SSRP1","0.404164120372368"
"3568","ZIC2","THOC6","-0.103637479891869"
"3569","ZIC2","TPD52L1","0.15350815913258"
"3570","ZIC2","UBE2A","0.278145410590122"
"3571","ZIC2","KDM6A","0.199413676349309"
"3572","ZIC2","ZNF189","-0.303934423429785"
"3573","ZMYND11","BMPR1A","-0.187474895780336"
"3574","ZNF143","BUB1B","-0.180813969098386"
"3575","ZNF581","HNRNPC","-0.0926508665727751"
"3576","ZNF7","RPL7","0.0385519826672017"
"3577","DNAJC2","HSPA14","-0.190499981109846"
"3657","TCF3","TCF3","1"
